district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Kishoreganj,2023-03-01,2023,3,1,26.3,56.7,1017.0,9.0,150.0,5.0,46.0,54.0,79.0,6.0,8.0,85.0,351.0
Kishoreganj,2023-03-02,2023,3,2,26.2,63.7,1016.4,9.0,151.0,5.0,54.0,64.0,92.0,10.0,10.0,96.0,407.0
Kishoreganj,2023-03-03,2023,3,3,27.1,59.0,1016.2,8.0,154.0,5.0,47.0,56.0,81.0,9.0,9.0,91.0,369.0
Kishoreganj,2023-03-04,2023,3,4,26.9,62.8,1015.7,9.0,150.0,5.0,49.0,59.0,86.0,7.0,10.0,82.0,382.0
Kishoreganj,2023-03-05,2023,3,5,27.2,58.7,1014.6,8.0,158.0,5.0,61.0,72.0,105.0,7.0,13.0,80.0,480.0
Kishoreganj,2023-03-06,2023,3,6,27.6,57.6,1013.9,9.0,157.0,5.0,48.0,58.0,84.0,14.0,26.0,72.0,456.0
Kishoreganj,2023-03-07,2023,3,7,27.3,57.5,1014.5,9.0,127.0,4.0,34.0,40.0,58.0,6.0,9.0,77.0,320.0
Kishoreganj,2023-03-08,2023,3,8,27.1,55.9,1015.2,9.0,92.0,4.0,24.0,28.0,40.0,4.0,6.0,76.0,259.0
Kishoreganj,2023-03-09,2023,3,9,27.1,62.3,1014.0,9.0,100.0,4.0,41.0,48.0,70.0,7.0,5.0,85.0,328.0
Kishoreganj,2023-03-10,2023,3,10,26.5,58.9,1013.8,8.0,145.0,5.0,41.0,49.0,70.0,5.0,8.0,75.0,366.0
Kishoreganj,2023-03-11,2023,3,11,27.1,60.6,1013.9,8.0,134.0,4.0,44.0,52.0,74.0,5.0,7.0,83.0,358.0
Kishoreganj,2023-03-12,2023,3,12,27.6,60.8,1013.0,9.0,134.0,4.0,41.0,48.0,68.0,5.0,5.0,87.0,310.0
Kishoreganj,2023-03-13,2023,3,13,27.5,60.3,1011.3,9.0,130.0,4.0,39.0,46.0,66.0,4.0,5.0,83.0,306.0
Kishoreganj,2023-03-14,2023,3,14,27.9,60.0,1009.8,8.0,135.0,4.0,51.0,60.0,86.0,13.0,9.0,98.0,379.0
Kishoreganj,2023-03-15,2023,3,15,26.9,70.3,1009.4,8.0,159.0,5.0,63.0,74.0,107.0,7.0,8.0,38.0,226.0
Kishoreganj,2023-03-16,2023,3,16,27.3,70.8,1011.8,9.0,163.0,6.0,73.0,87.0,125.0,11.0,10.0,95.0,469.0
Kishoreganj,2023-03-17,2023,3,17,25.3,76.0,1012.6,6.0,167.0,6.0,73.0,86.0,125.0,5.0,6.0,82.0,445.0
Kishoreganj,2023-03-18,2023,3,18,26.0,69.9,1010.9,9.0,169.0,6.0,72.0,85.0,122.0,8.0,7.0,87.0,440.0
Kishoreganj,2023-03-19,2023,3,19,23.4,82.5,1010.2,2.0,160.0,5.0,51.0,60.0,87.0,8.0,11.0,66.0,422.0
Kishoreganj,2023-03-20,2023,3,20,25.0,75.9,1008.9,7.0,97.0,4.0,14.0,16.0,23.0,5.0,8.0,59.0,263.0
Kishoreganj,2023-03-21,2023,3,21,24.4,74.3,1009.4,5.0,62.0,2.0,23.0,27.0,40.0,7.0,8.0,62.0,266.0
Kishoreganj,2023-03-22,2023,3,22,24.8,73.5,1008.8,7.0,113.0,4.0,37.0,43.0,62.0,6.0,6.0,81.0,320.0
Kishoreganj,2023-03-23,2023,3,23,25.7,71.3,1008.5,8.0,115.0,4.0,38.0,45.0,65.0,10.0,11.0,85.0,381.0
Kishoreganj,2023-03-24,2023,3,24,25.5,73.4,1010.1,8.0,136.0,5.0,43.0,51.0,74.0,10.0,13.0,79.0,343.0
Kishoreganj,2023-03-25,2023,3,25,26.1,74.8,1010.9,8.0,136.0,4.0,44.0,52.0,75.0,10.0,7.0,88.0,299.0
Kishoreganj,2023-03-26,2023,3,26,27.1,70.6,1008.9,9.0,149.0,5.0,46.0,54.0,79.0,12.0,9.0,84.0,293.0
Kishoreganj,2023-03-27,2023,3,27,27.1,67.3,1008.5,9.0,153.0,5.0,59.0,70.0,103.0,20.0,15.0,85.0,345.0
Kishoreganj,2023-03-28,2023,3,28,27.5,68.9,1009.0,9.0,157.0,5.0,50.0,60.0,87.0,13.0,13.0,87.0,344.0
Kishoreganj,2023-03-29,2023,3,29,25.8,76.2,1010.9,9.0,153.0,5.0,47.0,56.0,81.0,12.0,17.0,81.0,334.0
Kishoreganj,2023-03-30,2023,3,30,26.7,72.8,1009.2,6.0,132.0,4.0,42.0,50.0,74.0,9.0,10.0,78.0,295.0
Kishoreganj,2023-03-31,2023,3,31,25.7,72.8,1009.9,8.0,126.0,4.0,35.0,41.0,61.0,6.0,8.0,82.0,256.0
Kishoreganj,2023-04-01,2023,4,1,25.0,78.2,1009.0,8.0,111.0,4.0,32.0,38.0,55.0,6.0,5.0,92.0,275.0
Kishoreganj,2023-04-02,2023,4,2,26.0,70.6,1007.2,8.0,99.0,4.0,30.0,36.0,52.0,9.0,6.0,100.0,279.0
Kishoreganj,2023-04-03,2023,4,3,27.2,69.6,1007.1,8.0,107.0,4.0,33.0,40.0,58.0,11.0,12.0,84.0,263.0
Kishoreganj,2023-04-04,2023,4,4,27.9,69.2,1007.5,8.0,107.0,4.0,30.0,36.0,52.0,12.0,16.0,62.0,262.0
Kishoreganj,2023-04-05,2023,4,5,28.7,71.1,1007.1,7.0,95.0,4.0,26.0,31.0,45.0,10.0,14.0,53.0,230.0
Kishoreganj,2023-04-06,2023,4,6,28.7,66.5,1010.1,9.0,109.0,4.0,39.0,46.0,67.0,8.0,14.0,71.0,289.0
Kishoreganj,2023-04-07,2023,4,7,29.7,58.3,1011.4,10.0,133.0,4.0,43.0,51.0,74.0,10.0,13.0,89.0,313.0
Kishoreganj,2023-04-08,2023,4,8,29.7,56.8,1012.5,10.0,134.0,4.0,42.0,49.0,71.0,12.0,21.0,86.0,348.0
Kishoreganj,2023-04-09,2023,4,9,29.9,55.9,1011.8,10.0,149.0,5.0,52.0,62.0,88.0,14.0,28.0,91.0,402.0
Kishoreganj,2023-04-10,2023,4,10,30.0,58.5,1010.1,10.0,158.0,5.0,58.0,69.0,99.0,17.0,39.0,83.0,445.0
Kishoreganj,2023-04-11,2023,4,11,30.2,58.1,1009.7,10.0,157.0,5.0,60.0,70.0,101.0,18.0,25.0,92.0,452.0
Kishoreganj,2023-04-12,2023,4,12,30.5,53.6,1008.6,10.0,158.0,5.0,59.0,69.0,99.0,12.0,16.0,101.0,461.0
Kishoreganj,2023-04-13,2023,4,13,31.2,55.2,1007.5,10.0,159.0,5.0,54.0,63.0,91.0,13.0,12.0,117.0,417.0
Kishoreganj,2023-04-14,2023,4,14,31.7,53.0,1007.3,10.0,159.0,5.0,54.0,63.0,91.0,13.0,13.0,123.0,393.0
Kishoreganj,2023-04-15,2023,4,15,32.3,58.2,1006.9,9.0,154.0,5.0,52.0,61.0,88.0,11.0,12.0,110.0,406.0
Kishoreganj,2023-04-16,2023,4,16,32.4,58.3,1005.4,10.0,160.0,5.0,64.0,75.0,107.0,17.0,27.0,110.0,464.0
Kishoreganj,2023-04-17,2023,4,17,32.2,61.6,1006.3,9.0,161.0,6.0,55.0,65.0,93.0,19.0,36.0,80.0,415.0
Kishoreganj,2023-04-18,2023,4,18,32.0,68.2,1007.5,9.0,150.0,5.0,48.0,57.0,84.0,17.0,15.0,84.0,324.0
Kishoreganj,2023-04-19,2023,4,19,32.0,66.2,1004.1,9.0,148.0,5.0,39.0,47.0,69.0,16.0,14.0,80.0,294.0
Kishoreganj,2023-04-20,2023,4,20,31.8,68.1,1001.8,9.0,111.0,4.0,32.0,39.0,59.0,12.0,9.0,82.0,239.0
Kishoreganj,2023-04-21,2023,4,21,29.0,72.5,1003.2,9.0,103.0,4.0,29.0,36.0,56.0,10.0,9.0,78.0,215.0
Kishoreganj,2023-04-22,2023,4,22,28.5,64.7,1004.7,9.0,113.0,4.0,38.0,46.0,68.0,12.0,8.0,97.0,275.0
Kishoreganj,2023-04-23,2023,4,23,27.1,70.9,1007.7,4.0,130.0,4.0,39.0,47.0,68.0,8.0,13.0,79.0,317.0
Kishoreganj,2023-04-24,2023,4,24,27.8,65.4,1010.6,10.0,136.0,4.0,42.0,50.0,73.0,5.0,11.0,75.0,367.0
Kishoreganj,2023-04-25,2023,4,25,29.8,61.0,1010.0,9.0,140.0,5.0,40.0,48.0,69.0,4.0,10.0,80.0,384.0
Kishoreganj,2023-04-26,2023,4,26,30.3,57.8,1008.3,9.0,126.0,4.0,42.0,49.0,70.0,7.0,15.0,82.0,378.0
Kishoreganj,2023-04-27,2023,4,27,30.0,62.3,1008.5,9.0,151.0,5.0,53.0,62.0,89.0,17.0,17.0,107.0,399.0
Kishoreganj,2023-04-28,2023,4,28,28.5,62.9,1009.2,9.0,151.0,5.0,50.0,59.0,85.0,11.0,10.0,101.0,374.0
Kishoreganj,2023-04-29,2023,4,29,29.8,66.3,1008.2,9.0,159.0,5.0,56.0,66.0,95.0,17.0,13.0,120.0,394.0
Kishoreganj,2023-04-30,2023,4,30,29.2,64.7,1007.4,9.0,147.0,5.0,44.0,52.0,75.0,9.0,5.0,110.0,296.0
Kishoreganj,2023-05-01,2023,5,1,28.6,68.4,1008.2,9.0,136.0,4.0,41.0,48.0,69.0,6.0,5.0,95.0,293.0
Kishoreganj,2023-05-02,2023,5,2,29.8,62.7,1009.1,9.0,135.0,4.0,44.0,52.0,74.0,11.0,11.0,81.0,325.0
Kishoreganj,2023-05-03,2023,5,3,29.3,67.4,1009.7,9.0,140.0,5.0,41.0,48.0,69.0,13.0,9.0,102.0,304.0
Kishoreganj,2023-05-04,2023,5,4,27.8,73.7,1009.1,7.0,107.0,4.0,26.0,31.0,44.0,10.0,9.0,76.0,268.0
Kishoreganj,2023-05-05,2023,5,5,29.5,67.1,1006.3,8.0,88.0,4.0,27.0,32.0,45.0,9.0,12.0,67.0,275.0
Kishoreganj,2023-05-06,2023,5,6,30.1,66.6,1005.0,8.0,127.0,4.0,51.0,60.0,86.0,16.0,22.0,86.0,376.0
Kishoreganj,2023-05-07,2023,5,7,31.1,62.5,1004.7,9.0,158.0,5.0,63.0,74.0,107.0,23.0,36.0,84.0,420.0
Kishoreganj,2023-05-08,2023,5,8,32.8,56.8,1003.9,10.0,160.0,5.0,60.0,71.0,102.0,18.0,28.0,92.0,409.0
Kishoreganj,2023-05-09,2023,5,9,32.9,54.9,1004.0,9.0,157.0,5.0,58.0,68.0,99.0,21.0,45.0,82.0,437.0
Kishoreganj,2023-05-10,2023,5,10,31.6,61.5,1005.0,9.0,157.0,5.0,57.0,68.0,98.0,24.0,29.0,103.0,387.0
Kishoreganj,2023-05-11,2023,5,11,30.8,62.7,1007.2,9.0,151.0,5.0,43.0,51.0,74.0,17.0,22.0,81.0,336.0
Kishoreganj,2023-05-12,2023,5,12,30.8,64.7,1007.1,8.0,141.0,5.0,45.0,53.0,76.0,11.0,14.0,96.0,341.0
Kishoreganj,2023-05-13,2023,5,13,30.3,68.4,1005.4,9.0,135.0,4.0,40.0,47.0,68.0,6.0,14.0,90.0,322.0
Kishoreganj,2023-05-14,2023,5,14,27.9,66.5,1000.7,5.0,103.0,4.0,23.0,27.0,39.0,1.0,6.0,23.0,123.0
Kishoreganj,2023-05-15,2023,5,15,29.2,60.2,1003.6,9.0,80.0,4.0,21.0,24.0,35.0,7.0,8.0,81.0,184.0
Kishoreganj,2023-05-16,2023,5,16,29.7,68.0,1005.7,9.0,77.0,3.0,22.0,27.0,41.0,6.0,8.0,82.0,236.0
Kishoreganj,2023-05-17,2023,5,17,26.7,74.2,1008.9,7.0,77.0,3.0,19.0,24.0,36.0,6.0,8.0,72.0,195.0
Kishoreganj,2023-05-18,2023,5,18,26.5,77.1,1009.9,7.0,70.0,3.0,15.0,19.0,29.0,5.0,8.0,69.0,184.0
Kishoreganj,2023-05-19,2023,5,19,28.7,73.6,1007.2,5.0,72.0,3.0,22.0,28.0,44.0,6.0,10.0,70.0,195.0
Kishoreganj,2023-05-20,2023,5,20,30.2,68.4,1006.2,9.0,91.0,4.0,24.0,29.0,45.0,9.0,13.0,65.0,209.0
Kishoreganj,2023-05-21,2023,5,21,29.8,72.3,1007.6,7.0,81.0,4.0,21.0,26.0,41.0,8.0,11.0,63.0,205.0
Kishoreganj,2023-05-22,2023,5,22,29.3,73.9,1008.3,7.0,88.0,4.0,26.0,33.0,50.0,5.0,16.0,58.0,232.0
Kishoreganj,2023-05-23,2023,5,23,27.7,81.8,1008.4,7.0,92.0,4.0,23.0,28.0,42.0,6.0,12.0,66.0,205.0
Kishoreganj,2023-05-24,2023,5,24,27.4,76.4,1006.9,7.0,81.0,4.0,27.0,32.0,47.0,11.0,14.0,73.0,253.0
Kishoreganj,2023-05-25,2023,5,25,28.9,70.5,1006.5,6.0,95.0,4.0,22.0,26.0,40.0,9.0,13.0,71.0,215.0
Kishoreganj,2023-05-26,2023,5,26,29.4,68.6,1007.1,9.0,79.0,3.0,25.0,30.0,44.0,9.0,9.0,85.0,226.0
Kishoreganj,2023-05-27,2023,5,27,28.0,76.9,1006.5,8.0,100.0,4.0,27.0,32.0,47.0,6.0,9.0,76.0,232.0
Kishoreganj,2023-05-28,2023,5,28,29.2,69.2,1006.9,8.0,93.0,4.0,33.0,40.0,58.0,7.0,10.0,89.0,265.0
Kishoreganj,2023-05-29,2023,5,29,31.0,63.1,1007.4,10.0,119.0,4.0,33.0,39.0,57.0,1.0,6.0,23.0,169.0
Kishoreganj,2023-05-30,2023,5,30,32.1,61.6,1006.4,10.0,103.0,4.0,31.0,36.0,53.0,3.0,12.0,71.0,260.0
Kishoreganj,2023-05-31,2023,5,31,32.6,60.1,1004.7,9.0,132.0,5.0,51.0,60.0,88.0,10.0,23.0,83.0,377.0
Kishoreganj,2023-06-01,2023,6,1,32.7,63.7,1003.8,8.0,155.0,5.0,52.0,63.0,93.0,18.0,28.0,87.0,405.0
Kishoreganj,2023-06-02,2023,6,2,32.5,65.8,1003.5,9.0,152.0,5.0,48.0,58.0,86.0,15.0,17.0,86.0,317.0
Kishoreganj,2023-06-03,2023,6,3,32.5,64.4,1004.7,8.0,150.0,5.0,43.0,51.0,76.0,13.0,14.0,85.0,295.0
Kishoreganj,2023-06-04,2023,6,4,31.6,63.4,1004.5,8.0,136.0,4.0,42.0,51.0,76.0,13.0,17.0,78.0,285.0
Kishoreganj,2023-06-05,2023,6,5,32.6,62.3,1003.0,9.0,152.0,5.0,56.0,67.0,99.0,16.0,34.0,75.0,347.0
Kishoreganj,2023-06-06,2023,6,6,33.3,62.1,1001.7,9.0,160.0,6.0,64.0,75.0,111.0,19.0,29.0,92.0,375.0
Kishoreganj,2023-06-07,2023,6,7,32.6,67.4,1001.1,9.0,159.0,5.0,60.0,71.0,103.0,10.0,15.0,96.0,385.0
Kishoreganj,2023-06-08,2023,6,8,30.0,78.2,1001.1,5.0,161.0,5.0,80.0,95.0,137.0,18.0,21.0,104.0,382.0
Kishoreganj,2023-06-09,2023,6,9,28.0,79.6,1000.2,4.0,161.0,6.0,37.0,43.0,62.0,4.0,6.0,43.0,163.0
Kishoreganj,2023-06-10,2023,6,10,28.0,81.8,999.5,7.0,87.0,4.0,27.0,32.0,46.0,5.0,11.0,87.0,266.0
Kishoreganj,2023-06-11,2023,6,11,28.4,80.0,999.7,6.0,113.0,4.0,34.0,40.0,59.0,11.0,16.0,75.0,255.0
Kishoreganj,2023-06-12,2023,6,12,28.0,81.3,1000.8,5.0,87.0,4.0,24.0,28.0,41.0,8.0,13.0,73.0,203.0
Kishoreganj,2023-06-13,2023,6,13,29.6,74.8,1000.0,6.0,96.0,4.0,27.0,33.0,49.0,9.0,11.0,77.0,200.0
Kishoreganj,2023-06-14,2023,6,14,30.3,75.3,998.8,6.0,90.0,4.0,22.0,28.0,42.0,8.0,9.0,69.0,165.0
Kishoreganj,2023-06-15,2023,6,15,30.3,75.7,1000.0,7.0,84.0,4.0,21.0,27.0,42.0,9.0,7.0,72.0,146.0
Kishoreganj,2023-06-16,2023,6,16,29.5,80.5,1000.5,5.0,82.0,4.0,19.0,25.0,39.0,4.0,2.0,37.0,74.0
Kishoreganj,2023-06-17,2023,6,17,28.8,80.5,1002.5,6.0,75.0,3.0,18.0,24.0,39.0,8.0,6.0,60.0,129.0
Kishoreganj,2023-06-18,2023,6,18,27.3,84.7,1003.8,4.0,74.0,3.0,16.0,21.0,34.0,9.0,9.0,50.0,137.0
Kishoreganj,2023-06-19,2023,6,19,27.8,81.8,1003.2,5.0,69.0,3.0,14.0,19.0,30.0,3.0,3.0,13.0,51.0
Kishoreganj,2023-06-20,2023,6,20,27.8,83.4,1003.4,5.0,62.0,2.0,12.0,16.0,24.0,5.0,9.0,31.0,94.0
Kishoreganj,2023-06-21,2023,6,21,29.1,81.8,1003.4,6.0,57.0,2.0,12.0,16.0,23.0,9.0,11.0,45.0,142.0
Kishoreganj,2023-06-22,2023,6,22,29.2,79.6,1003.8,6.0,56.0,2.0,10.0,13.0,19.0,10.0,12.0,43.0,147.0
Kishoreganj,2023-06-23,2023,6,23,29.7,76.4,1002.8,8.0,49.0,2.0,8.0,10.0,15.0,7.0,11.0,45.0,132.0
Kishoreganj,2023-06-24,2023,6,24,30.0,74.0,1002.1,6.0,42.0,2.0,8.0,10.0,15.0,7.0,8.0,53.0,136.0
Kishoreganj,2023-06-25,2023,6,25,29.9,72.3,1002.6,7.0,44.0,2.0,8.0,10.0,15.0,7.0,7.0,52.0,124.0
Kishoreganj,2023-06-26,2023,6,26,29.3,72.8,1002.8,8.0,40.0,2.0,7.0,8.0,12.0,5.0,8.0,46.0,121.0
Kishoreganj,2023-06-27,2023,6,27,27.4,83.8,1003.6,3.0,32.0,1.0,6.0,7.0,10.0,5.0,9.0,38.0,114.0
Kishoreganj,2023-06-28,2023,6,28,27.1,87.5,1005.7,3.0,32.0,2.0,7.0,10.0,16.0,5.0,5.0,53.0,127.0
Kishoreganj,2023-06-29,2023,6,29,27.4,87.3,1005.4,2.0,50.0,2.0,8.0,11.0,17.0,6.0,7.0,45.0,148.0
Kishoreganj,2023-06-30,2023,6,30,27.6,85.2,1004.3,5.0,48.0,2.0,10.0,13.0,19.0,7.0,8.0,44.0,161.0
Kishoreganj,2023-07-01,2023,7,1,27.0,90.5,1004.1,3.0,56.0,2.0,13.0,16.0,24.0,7.0,8.0,55.0,177.0
Kishoreganj,2023-07-02,2023,7,2,28.7,85.2,1003.4,4.0,62.0,2.0,16.0,20.0,28.0,8.0,9.0,48.0,188.0
Kishoreganj,2023-07-03,2023,7,3,29.5,83.4,1003.5,5.0,67.0,2.0,16.0,20.0,29.0,5.0,6.0,49.0,157.0
Kishoreganj,2023-07-04,2023,7,4,30.7,76.4,1002.6,7.0,68.0,3.0,15.0,20.0,29.0,8.0,7.0,50.0,158.0
Kishoreganj,2023-07-05,2023,7,5,30.0,78.3,1001.7,6.0,60.0,2.0,9.0,12.0,17.0,2.0,3.0,15.0,63.0
Kishoreganj,2023-07-06,2023,7,6,29.3,80.9,1003.7,5.0,37.0,2.0,5.0,7.0,10.0,4.0,3.0,40.0,94.0
Kishoreganj,2023-07-07,2023,7,7,29.3,79.2,1005.3,5.0,29.0,1.0,5.0,7.0,11.0,5.0,5.0,43.0,121.0
Kishoreganj,2023-07-08,2023,7,8,29.7,77.8,1005.9,8.0,35.0,1.0,7.0,9.0,14.0,6.0,6.0,46.0,128.0
Kishoreganj,2023-07-09,2023,7,9,29.5,78.3,1004.8,5.0,47.0,2.0,11.0,15.0,22.0,7.0,6.0,55.0,150.0
Kishoreganj,2023-07-10,2023,7,10,29.7,77.4,1004.3,7.0,59.0,2.0,12.0,16.0,24.0,7.0,8.0,43.0,140.0
Kishoreganj,2023-07-11,2023,7,11,29.9,76.5,1004.4,5.0,54.0,2.0,9.0,11.0,17.0,7.0,6.0,46.0,136.0
Kishoreganj,2023-07-12,2023,7,12,30.0,75.8,1004.7,6.0,47.0,2.0,8.0,11.0,16.0,5.0,5.0,36.0,112.0
Kishoreganj,2023-07-13,2023,7,13,30.0,74.7,1004.5,6.0,40.0,2.0,6.0,9.0,13.0,6.0,6.0,40.0,124.0
Kishoreganj,2023-07-14,2023,7,14,30.0,74.7,1003.9,6.0,39.0,1.0,6.0,10.0,14.0,5.0,5.0,50.0,127.0
Kishoreganj,2023-07-15,2023,7,15,29.5,74.9,1003.1,6.0,35.0,1.0,5.0,7.0,10.0,4.0,4.0,51.0,117.0
Kishoreganj,2023-07-16,2023,7,16,28.9,78.2,1002.4,5.0,28.0,1.0,5.0,7.0,10.0,3.0,5.0,46.0,120.0
Kishoreganj,2023-07-17,2023,7,17,29.7,75.9,1001.5,7.0,36.0,1.0,9.0,11.0,16.0,3.0,7.0,42.0,160.0
Kishoreganj,2023-07-18,2023,7,18,30.7,70.3,1000.8,9.0,57.0,2.0,13.0,16.0,23.0,4.0,6.0,56.0,172.0
Kishoreganj,2023-07-19,2023,7,19,31.4,68.0,1000.1,8.0,54.0,2.0,9.0,12.0,18.0,2.0,4.0,20.0,81.0
Kishoreganj,2023-07-20,2023,7,20,31.4,68.5,1000.5,8.0,47.0,2.0,9.0,11.0,16.0,5.0,4.0,56.0,125.0
Kishoreganj,2023-07-21,2023,7,21,30.7,73.1,1003.7,8.0,51.0,2.0,10.0,12.0,17.0,4.0,6.0,51.0,150.0
Kishoreganj,2023-07-22,2023,7,22,31.3,72.9,1006.5,8.0,52.0,2.0,11.0,15.0,22.0,4.0,6.0,59.0,150.0
Kishoreganj,2023-07-23,2023,7,23,30.8,73.3,1006.3,8.0,59.0,2.0,13.0,17.0,25.0,7.0,8.0,49.0,180.0
Kishoreganj,2023-07-24,2023,7,24,31.5,69.4,1004.0,6.0,64.0,2.0,14.0,18.0,26.0,8.0,8.0,50.0,162.0
Kishoreganj,2023-07-25,2023,7,25,31.1,71.5,1004.2,8.0,63.0,2.0,14.0,18.0,26.0,6.0,6.0,55.0,160.0
Kishoreganj,2023-07-26,2023,7,26,31.0,70.5,1005.0,8.0,55.0,2.0,8.0,10.0,15.0,2.0,4.0,12.0,63.0
Kishoreganj,2023-07-27,2023,7,27,30.2,77.0,1004.1,7.0,41.0,2.0,7.0,9.0,14.0,5.0,5.0,42.0,107.0
Kishoreganj,2023-07-28,2023,7,28,29.4,79.0,1001.5,7.0,41.0,2.0,8.0,11.0,16.0,6.0,5.0,50.0,120.0
Kishoreganj,2023-07-29,2023,7,29,30.0,78.2,1000.1,7.0,47.0,2.0,9.0,12.0,18.0,4.0,6.0,49.0,133.0
Kishoreganj,2023-07-30,2023,7,30,31.3,72.3,998.4,8.0,55.0,2.0,15.0,19.0,27.0,5.0,6.0,61.0,174.0
Kishoreganj,2023-07-31,2023,7,31,31.5,74.6,996.6,7.0,82.0,4.0,25.0,30.0,44.0,5.0,7.0,67.0,232.0
Kishoreganj,2023-08-01,2023,8,1,30.4,76.1,995.0,9.0,72.0,3.0,10.0,12.0,18.0,4.0,4.0,68.0,167.0
Kishoreganj,2023-08-02,2023,8,2,28.9,81.0,998.1,5.0,35.0,2.0,4.0,5.0,8.0,3.0,4.0,59.0,132.0
Kishoreganj,2023-08-03,2023,8,3,28.5,80.9,1000.7,5.0,31.0,2.0,7.0,10.0,14.0,4.0,5.0,55.0,140.0
Kishoreganj,2023-08-04,2023,8,4,28.2,83.8,1003.5,4.0,53.0,2.0,13.0,18.0,28.0,6.0,6.0,57.0,144.0
Kishoreganj,2023-08-05,2023,8,5,29.0,81.2,1004.0,5.0,64.0,2.0,10.0,16.0,27.0,6.0,5.0,58.0,139.0
Kishoreganj,2023-08-06,2023,8,6,27.6,88.6,1000.8,4.0,57.0,2.0,13.0,17.0,25.0,9.0,8.0,55.0,176.0
Kishoreganj,2023-08-07,2023,8,7,27.5,92.7,997.4,4.0,58.0,2.0,10.0,13.0,18.0,11.0,7.0,68.0,232.0
Kishoreganj,2023-08-08,2023,8,8,27.4,90.3,999.6,2.0,65.0,3.0,20.0,26.0,38.0,16.0,10.0,63.0,269.0
Kishoreganj,2023-08-09,2023,8,9,28.7,83.6,1003.7,7.0,80.0,4.0,17.0,23.0,36.0,10.0,8.0,67.0,198.0
Kishoreganj,2023-08-10,2023,8,10,28.7,83.3,1005.2,5.0,98.0,4.0,32.0,46.0,68.0,12.0,9.0,74.0,230.0
Kishoreganj,2023-08-11,2023,8,11,28.8,83.4,1004.5,7.0,114.0,4.0,20.0,31.0,50.0,8.0,9.0,59.0,190.0
Kishoreganj,2023-08-12,2023,8,12,29.2,82.4,1003.0,5.0,100.0,4.0,25.0,41.0,73.0,8.0,7.0,67.0,178.0
Kishoreganj,2023-08-13,2023,8,13,27.4,91.2,1003.7,3.0,92.0,4.0,15.0,21.0,31.0,9.0,7.0,74.0,222.0
Kishoreganj,2023-08-14,2023,8,14,28.4,83.2,1004.3,7.0,75.0,3.0,19.0,27.0,39.0,9.0,7.0,76.0,228.0
Kishoreganj,2023-08-15,2023,8,15,28.9,83.1,1004.1,7.0,92.0,4.0,28.0,40.0,59.0,12.0,8.0,87.0,245.0
Kishoreganj,2023-08-16,2023,8,16,29.2,84.8,1003.6,6.0,102.0,4.0,23.0,31.0,46.0,7.0,8.0,63.0,193.0
Kishoreganj,2023-08-17,2023,8,17,30.7,76.3,1002.8,8.0,107.0,4.0,26.0,36.0,53.0,7.0,7.0,84.0,213.0
Kishoreganj,2023-08-18,2023,8,18,31.1,73.0,1003.7,8.0,74.0,3.0,10.0,13.0,19.0,5.0,6.0,65.0,168.0
Kishoreganj,2023-08-19,2023,8,19,30.1,75.3,1005.4,8.0,50.0,2.0,9.0,12.0,18.0,5.0,7.0,54.0,161.0
Kishoreganj,2023-08-20,2023,8,20,30.6,73.2,1005.8,8.0,58.0,2.0,13.0,21.0,35.0,8.0,7.0,59.0,168.0
Kishoreganj,2023-08-21,2023,8,21,30.8,71.7,1004.6,7.0,76.0,3.0,16.0,25.0,43.0,10.0,9.0,57.0,170.0
Kishoreganj,2023-08-22,2023,8,22,29.0,81.4,1004.7,2.0,73.0,3.0,11.0,17.0,28.0,8.0,9.0,36.0,145.0
Kishoreganj,2023-08-23,2023,8,23,28.9,81.1,1003.6,3.0,50.0,2.0,8.0,11.0,17.0,7.0,7.0,46.0,146.0
Kishoreganj,2023-08-24,2023,8,24,28.9,82.1,1001.3,6.0,47.0,2.0,10.0,13.0,18.0,8.0,7.0,59.0,183.0
Kishoreganj,2023-08-25,2023,8,25,28.2,86.5,1001.0,5.0,55.0,2.0,11.0,13.0,19.0,7.0,7.0,60.0,194.0
Kishoreganj,2023-08-26,2023,8,26,28.5,83.2,1001.4,3.0,59.0,2.0,15.0,19.0,28.0,13.0,9.0,56.0,231.0
Kishoreganj,2023-08-27,2023,8,27,29.1,80.0,1001.4,3.0,76.0,3.0,22.0,31.0,55.0,12.0,8.0,78.0,246.0
Kishoreganj,2023-08-28,2023,8,28,29.7,77.4,1002.2,7.0,110.0,4.0,28.0,48.0,106.0,12.0,7.0,80.0,246.0
Kishoreganj,2023-08-29,2023,8,29,30.2,75.1,1003.1,8.0,149.0,5.0,36.0,65.0,141.0,9.0,10.0,72.0,328.0
Kishoreganj,2023-08-30,2023,8,30,31.4,69.2,1004.0,9.0,159.0,5.0,37.0,69.0,134.0,4.0,12.0,71.0,428.0
Kishoreganj,2023-08-31,2023,8,31,30.5,78.8,1005.0,7.0,153.0,5.0,32.0,57.0,102.0,3.0,7.0,25.0,213.0
Kishoreganj,2023-09-01,2023,9,1,30.2,80.1,1005.0,8.0,145.0,5.0,36.0,59.0,97.0,9.0,6.0,88.0,254.0
