district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Habiganj,2023-03-01,2023,3,1,23.5,67.2,1017.2,9.0,140.0,5.0,41.0,49.0,71.0,6.0,31.0,70.0,321.0
Habiganj,2023-03-02,2023,3,2,23.9,70.8,1016.5,9.0,138.0,5.0,45.0,53.0,78.0,7.0,36.0,66.0,355.0
Habiganj,2023-03-03,2023,3,3,24.4,69.2,1016.2,9.0,145.0,5.0,43.0,51.0,74.0,7.0,30.0,71.0,348.0
Habiganj,2023-03-04,2023,3,4,25.3,66.4,1015.8,9.0,139.0,5.0,45.0,54.0,78.0,5.0,28.0,71.0,338.0
Habiganj,2023-03-05,2023,3,5,25.5,67.9,1014.7,9.0,152.0,5.0,51.0,61.0,88.0,5.0,34.0,67.0,366.0
Habiganj,2023-03-06,2023,3,6,25.5,66.8,1013.9,9.0,153.0,5.0,46.0,55.0,80.0,8.0,38.0,75.0,384.0
Habiganj,2023-03-07,2023,3,7,25.0,64.9,1014.7,9.0,130.0,4.0,36.0,42.0,61.0,9.0,40.0,57.0,320.0
Habiganj,2023-03-08,2023,3,8,24.3,66.1,1015.2,8.0,103.0,4.0,27.0,32.0,46.0,4.0,31.0,57.0,275.0
Habiganj,2023-03-09,2023,3,9,24.8,67.6,1013.9,9.0,109.0,4.0,43.0,50.0,72.0,7.0,34.0,62.0,329.0
Habiganj,2023-03-10,2023,3,10,23.7,73.4,1013.8,9.0,140.0,5.0,40.0,46.0,67.0,6.0,31.0,60.0,340.0
Habiganj,2023-03-11,2023,3,11,24.8,71.9,1013.9,8.0,134.0,4.0,44.0,52.0,74.0,5.0,41.0,54.0,380.0
Habiganj,2023-03-12,2023,3,12,25.5,71.3,1012.8,9.0,139.0,5.0,43.0,50.0,71.0,5.0,39.0,58.0,367.0
Habiganj,2023-03-13,2023,3,13,24.8,70.9,1011.3,9.0,145.0,5.0,52.0,61.0,88.0,5.0,39.0,62.0,394.0
Habiganj,2023-03-14,2023,3,14,25.8,69.0,1010.1,8.0,153.0,5.0,51.0,60.0,86.0,9.0,34.0,75.0,353.0
Habiganj,2023-03-15,2023,3,15,24.9,78.5,1010.0,8.0,154.0,5.0,59.0,69.0,99.0,4.0,23.0,25.0,217.0
Habiganj,2023-03-16,2023,3,16,25.3,79.7,1012.3,8.0,170.0,6.0,89.0,104.0,150.0,7.0,34.0,84.0,513.0
Habiganj,2023-03-17,2023,3,17,23.7,81.3,1012.6,7.0,166.0,6.0,62.0,74.0,107.0,6.0,20.0,80.0,396.0
Habiganj,2023-03-18,2023,3,18,25.1,73.8,1010.9,8.0,160.0,5.0,61.0,71.0,103.0,5.0,30.0,72.0,387.0
Habiganj,2023-03-19,2023,3,19,21.7,89.5,1010.6,2.0,158.0,5.0,50.0,59.0,86.0,5.0,37.0,49.0,417.0
Habiganj,2023-03-20,2023,3,20,23.1,83.0,1009.4,7.0,119.0,4.0,25.0,29.0,42.0,2.0,16.0,51.0,345.0
Habiganj,2023-03-21,2023,3,21,22.0,86.2,1009.8,5.0,58.0,2.0,16.0,19.0,27.0,2.0,23.0,47.0,241.0
Habiganj,2023-03-22,2023,3,22,23.2,81.7,1009.1,5.0,78.0,4.0,24.0,28.0,40.0,3.0,23.0,68.0,270.0
Habiganj,2023-03-23,2023,3,23,24.1,80.1,1008.9,8.0,93.0,4.0,31.0,37.0,53.0,5.0,28.0,70.0,333.0
Habiganj,2023-03-24,2023,3,24,24.2,79.4,1010.4,8.0,111.0,4.0,33.0,39.0,57.0,4.0,29.0,67.0,301.0
Habiganj,2023-03-25,2023,3,25,24.7,78.5,1011.2,9.0,118.0,4.0,42.0,49.0,72.0,6.0,33.0,64.0,307.0
Habiganj,2023-03-26,2023,3,26,25.7,79.7,1009.1,8.0,143.0,5.0,43.0,51.0,74.0,6.0,23.0,79.0,286.0
Habiganj,2023-03-27,2023,3,27,26.2,71.9,1008.7,9.0,143.0,5.0,49.0,58.0,85.0,7.0,36.0,63.0,337.0
Habiganj,2023-03-28,2023,3,28,26.5,75.4,1009.4,9.0,146.0,5.0,39.0,47.0,68.0,5.0,26.0,71.0,293.0
Habiganj,2023-03-29,2023,3,29,24.2,80.3,1011.3,8.0,137.0,5.0,44.0,52.0,76.0,4.0,23.0,68.0,309.0
Habiganj,2023-03-30,2023,3,30,25.6,78.9,1009.7,8.0,143.0,5.0,46.0,55.0,80.0,5.0,32.0,67.0,327.0
Habiganj,2023-03-31,2023,3,31,24.8,79.0,1010.1,8.0,131.0,4.0,33.0,40.0,58.0,2.0,22.0,66.0,261.0
Habiganj,2023-04-01,2023,4,1,23.9,85.2,1009.0,6.0,109.0,4.0,29.0,34.0,50.0,3.0,23.0,71.0,261.0
Habiganj,2023-04-02,2023,4,2,25.1,78.3,1007.5,8.0,81.0,4.0,23.0,27.0,39.0,3.0,17.0,81.0,251.0
Habiganj,2023-04-03,2023,4,3,25.6,77.3,1007.5,7.0,87.0,4.0,26.0,31.0,46.0,5.0,23.0,72.0,246.0
Habiganj,2023-04-04,2023,4,4,26.3,79.1,1008.1,8.0,101.0,4.0,29.0,35.0,51.0,5.0,23.0,60.0,249.0
Habiganj,2023-04-05,2023,4,5,27.3,80.9,1007.6,6.0,88.0,4.0,23.0,27.0,40.0,3.0,19.0,48.0,228.0
Habiganj,2023-04-06,2023,4,6,26.6,80.0,1010.4,9.0,90.0,4.0,29.0,35.0,52.0,3.0,27.0,62.0,239.0
Habiganj,2023-04-07,2023,4,7,27.5,72.7,1011.7,10.0,110.0,4.0,34.0,41.0,59.0,5.0,29.0,65.0,273.0
Habiganj,2023-04-08,2023,4,8,27.5,66.6,1012.6,10.0,104.0,4.0,29.0,34.0,48.0,5.0,31.0,65.0,287.0
Habiganj,2023-04-09,2023,4,9,28.1,65.7,1012.0,10.0,103.0,4.0,39.0,45.0,65.0,7.0,39.0,75.0,342.0
Habiganj,2023-04-10,2023,4,10,28.1,66.3,1010.3,10.0,150.0,5.0,60.0,70.0,100.0,9.0,35.0,91.0,445.0
Habiganj,2023-04-11,2023,4,11,29.0,66.3,1009.7,10.0,159.0,5.0,57.0,67.0,97.0,9.0,38.0,79.0,431.0
Habiganj,2023-04-12,2023,4,12,28.9,64.0,1008.8,10.0,166.0,6.0,82.0,96.0,138.0,9.0,33.0,92.0,599.0
Habiganj,2023-04-13,2023,4,13,29.5,64.5,1007.7,10.0,175.0,6.0,86.0,100.0,143.0,9.0,36.0,91.0,634.0
Habiganj,2023-04-14,2023,4,14,30.2,64.7,1007.5,10.0,165.0,6.0,71.0,83.0,119.0,10.0,33.0,102.0,490.0
Habiganj,2023-04-15,2023,4,15,30.9,69.4,1007.0,9.0,159.0,5.0,50.0,59.0,85.0,7.0,35.0,85.0,399.0
Habiganj,2023-04-16,2023,4,16,30.8,71.6,1005.5,10.0,147.0,5.0,53.0,62.0,89.0,9.0,40.0,93.0,392.0
Habiganj,2023-04-17,2023,4,17,30.9,73.9,1006.6,10.0,155.0,5.0,50.0,59.0,85.0,8.0,24.0,88.0,336.0
Habiganj,2023-04-18,2023,4,18,31.1,74.8,1008.0,9.0,151.0,5.0,47.0,56.0,82.0,5.0,23.0,82.0,310.0
Habiganj,2023-04-19,2023,4,19,31.6,73.0,1004.5,9.0,141.0,5.0,38.0,46.0,67.0,6.0,21.0,76.0,278.0
Habiganj,2023-04-20,2023,4,20,30.7,71.8,1002.3,9.0,121.0,4.0,35.0,42.0,63.0,5.0,22.0,67.0,247.0
Habiganj,2023-04-21,2023,4,21,27.2,79.8,1003.8,9.0,110.0,4.0,30.0,37.0,56.0,4.0,14.0,76.0,214.0
Habiganj,2023-04-22,2023,4,22,27.3,73.2,1004.9,9.0,103.0,4.0,35.0,42.0,63.0,5.0,24.0,82.0,264.0
Habiganj,2023-04-23,2023,4,23,26.2,76.8,1007.9,3.0,121.0,4.0,35.0,42.0,62.0,4.0,21.0,71.0,292.0
Habiganj,2023-04-24,2023,4,24,26.8,71.5,1010.4,9.0,123.0,4.0,37.0,44.0,64.0,5.0,30.0,65.0,313.0
Habiganj,2023-04-25,2023,4,25,28.7,68.9,1010.0,10.0,121.0,4.0,37.0,43.0,63.0,5.0,33.0,72.0,325.0
Habiganj,2023-04-26,2023,4,26,29.2,64.7,1008.4,9.0,121.0,4.0,37.0,43.0,62.0,5.0,38.0,66.0,365.0
Habiganj,2023-04-27,2023,4,27,28.9,65.2,1008.6,9.0,120.0,4.0,39.0,46.0,66.0,8.0,27.0,91.0,349.0
Habiganj,2023-04-28,2023,4,28,27.9,69.2,1009.4,9.0,142.0,5.0,47.0,55.0,80.0,9.0,31.0,89.0,343.0
Habiganj,2023-04-29,2023,4,29,29.4,65.5,1008.2,9.0,150.0,5.0,49.0,58.0,83.0,10.0,26.0,99.0,359.0
Habiganj,2023-04-30,2023,4,30,28.5,68.0,1007.4,9.0,150.0,5.0,46.0,54.0,78.0,9.0,20.0,102.0,306.0
Habiganj,2023-05-01,2023,5,1,28.8,70.1,1008.1,8.0,138.0,5.0,38.0,45.0,65.0,6.0,24.0,81.0,291.0
Habiganj,2023-05-02,2023,5,2,29.5,65.5,1008.9,10.0,124.0,4.0,39.0,46.0,66.0,8.0,26.0,75.0,279.0
Habiganj,2023-05-03,2023,5,3,28.6,71.4,1009.9,9.0,110.0,4.0,32.0,38.0,55.0,6.0,18.0,87.0,246.0
Habiganj,2023-05-04,2023,5,4,27.0,80.9,1009.4,7.0,97.0,4.0,24.0,28.0,41.0,3.0,22.0,69.0,233.0
Habiganj,2023-05-05,2023,5,5,28.6,76.1,1006.4,7.0,85.0,4.0,26.0,30.0,44.0,6.0,27.0,64.0,247.0
Habiganj,2023-05-06,2023,5,6,29.6,73.7,1005.2,8.0,114.0,4.0,44.0,52.0,74.0,10.0,40.0,78.0,334.0
Habiganj,2023-05-07,2023,5,7,30.3,70.9,1004.9,9.0,153.0,5.0,52.0,61.0,88.0,10.0,41.0,82.0,342.0
Habiganj,2023-05-08,2023,5,8,32.2,62.8,1004.2,9.0,150.0,5.0,47.0,55.0,80.0,11.0,31.0,97.0,327.0
Habiganj,2023-05-09,2023,5,9,32.2,62.6,1004.2,10.0,154.0,5.0,50.0,59.0,85.0,12.0,33.0,99.0,357.0
Habiganj,2023-05-10,2023,5,10,31.4,65.4,1005.3,9.0,154.0,5.0,53.0,62.0,90.0,15.0,27.0,100.0,339.0
Habiganj,2023-05-11,2023,5,11,30.9,67.3,1007.4,9.0,146.0,5.0,39.0,47.0,68.0,9.0,28.0,82.0,290.0
Habiganj,2023-05-12,2023,5,12,30.1,71.0,1007.1,8.0,113.0,4.0,35.0,41.0,60.0,6.0,25.0,92.0,276.0
Habiganj,2023-05-13,2023,5,13,29.3,72.6,1005.6,8.0,119.0,4.0,35.0,41.0,59.0,4.0,20.0,68.0,291.0
Habiganj,2023-05-14,2023,5,14,26.4,69.9,1000.6,4.0,88.0,4.0,17.0,20.0,29.0,1.0,5.0,30.0,108.0
Habiganj,2023-05-15,2023,5,15,28.3,66.5,1003.9,9.0,66.0,2.0,17.0,20.0,29.0,2.0,17.0,59.0,193.0
Habiganj,2023-05-16,2023,5,16,29.3,70.0,1006.4,9.0,73.0,3.0,22.0,27.0,40.0,1.0,13.0,80.0,250.0
Habiganj,2023-05-17,2023,5,17,24.8,83.2,1009.7,7.0,76.0,3.0,18.0,22.0,33.0,1.0,12.0,63.0,213.0
Habiganj,2023-05-18,2023,5,18,24.9,83.6,1010.4,7.0,67.0,2.0,15.0,18.0,27.0,2.0,14.0,62.0,186.0
Habiganj,2023-05-19,2023,5,19,27.6,79.5,1007.7,6.0,67.0,2.0,19.0,25.0,39.0,2.0,16.0,60.0,186.0
Habiganj,2023-05-20,2023,5,20,29.7,75.0,1006.6,9.0,80.0,4.0,19.0,24.0,36.0,2.0,16.0,60.0,203.0
Habiganj,2023-05-21,2023,5,21,29.4,74.9,1008.0,8.0,77.0,3.0,20.0,26.0,40.0,2.0,17.0,60.0,206.0
Habiganj,2023-05-22,2023,5,22,28.9,77.1,1008.7,7.0,87.0,4.0,26.0,32.0,50.0,2.0,21.0,57.0,227.0
Habiganj,2023-05-23,2023,5,23,26.9,86.6,1008.8,7.0,89.0,4.0,20.0,24.0,37.0,2.0,17.0,61.0,199.0
Habiganj,2023-05-24,2023,5,24,25.8,83.5,1007.3,6.0,72.0,3.0,19.0,23.0,35.0,2.0,18.0,65.0,213.0
Habiganj,2023-05-25,2023,5,25,28.3,76.1,1006.8,6.0,68.0,2.0,15.0,18.0,28.0,1.0,13.0,65.0,192.0
Habiganj,2023-05-26,2023,5,26,28.7,77.2,1007.4,9.0,68.0,3.0,21.0,25.0,37.0,2.0,18.0,72.0,205.0
Habiganj,2023-05-27,2023,5,27,27.3,82.4,1006.7,8.0,84.0,4.0,21.0,25.0,38.0,2.0,22.0,66.0,217.0
Habiganj,2023-05-28,2023,5,28,28.3,76.8,1007.0,9.0,82.0,4.0,27.0,32.0,48.0,3.0,27.0,66.0,252.0
Habiganj,2023-05-29,2023,5,29,30.3,72.1,1007.4,10.0,121.0,4.0,39.0,47.0,69.0,3.0,29.0,3.0,190.0
Habiganj,2023-05-30,2023,5,30,31.2,70.5,1006.4,10.0,126.0,4.0,37.0,44.0,64.0,4.0,33.0,61.0,245.0
Habiganj,2023-05-31,2023,5,31,31.9,67.0,1004.6,9.0,130.0,4.0,50.0,59.0,86.0,7.0,36.0,82.0,303.0
Habiganj,2023-06-01,2023,6,1,32.0,69.9,1003.8,8.0,156.0,5.0,50.0,59.0,87.0,10.0,28.0,98.0,332.0
Habiganj,2023-06-02,2023,6,2,31.4,74.2,1003.8,9.0,136.0,4.0,42.0,50.0,76.0,5.0,28.0,77.0,303.0
Habiganj,2023-06-03,2023,6,3,32.0,72.6,1005.0,9.0,132.0,4.0,36.0,44.0,66.0,4.0,27.0,70.0,281.0
Habiganj,2023-06-04,2023,6,4,30.4,72.9,1005.0,8.0,120.0,4.0,38.0,46.0,69.0,3.0,30.0,69.0,299.0
Habiganj,2023-06-05,2023,6,5,32.1,71.9,1003.3,9.0,141.0,5.0,46.0,55.0,81.0,5.0,35.0,74.0,329.0
Habiganj,2023-06-06,2023,6,6,32.4,71.0,1001.7,9.0,155.0,5.0,55.0,66.0,96.0,7.0,42.0,76.0,362.0
Habiganj,2023-06-07,2023,6,7,31.4,75.2,1001.4,9.0,156.0,5.0,60.0,71.0,103.0,7.0,42.0,79.0,353.0
Habiganj,2023-06-08,2023,6,8,28.9,87.5,1001.3,4.0,156.0,5.0,54.0,63.0,92.0,5.0,41.0,77.0,358.0
Habiganj,2023-06-09,2023,6,9,28.2,86.4,1000.2,4.0,145.0,5.0,32.0,37.0,53.0,2.0,21.0,23.0,176.0
Habiganj,2023-06-10,2023,6,10,27.4,90.1,999.7,5.0,67.0,3.0,17.0,19.0,28.0,2.0,23.0,64.0,218.0
Habiganj,2023-06-11,2023,6,11,27.2,89.7,999.8,3.0,81.0,4.0,24.0,29.0,41.0,3.0,21.0,66.0,239.0
Habiganj,2023-06-12,2023,6,12,26.7,90.2,1000.4,5.0,74.0,3.0,19.0,23.0,33.0,2.0,21.0,61.0,207.0
Habiganj,2023-06-13,2023,6,13,29.2,83.7,999.5,8.0,85.0,4.0,26.0,32.0,47.0,2.0,19.0,72.0,214.0
Habiganj,2023-06-14,2023,6,14,29.2,86.9,999.5,7.0,89.0,4.0,21.0,26.0,38.0,2.0,15.0,60.0,164.0
Habiganj,2023-06-15,2023,6,15,29.2,83.3,1000.8,6.0,68.0,3.0,13.0,17.0,26.0,2.0,7.0,63.0,128.0
Habiganj,2023-06-16,2023,6,16,27.6,88.5,1001.4,5.0,60.0,2.0,13.0,17.0,27.0,1.0,2.0,34.0,75.0
Habiganj,2023-06-17,2023,6,17,27.6,88.5,1003.5,6.0,63.0,2.0,14.0,19.0,30.0,2.0,13.0,46.0,129.0
Habiganj,2023-06-18,2023,6,18,25.7,91.1,1004.5,6.0,65.0,2.0,14.0,18.0,28.0,2.0,14.0,46.0,136.0
Habiganj,2023-06-19,2023,6,19,26.2,94.0,1004.0,5.0,63.0,2.0,12.0,16.0,24.0,1.0,3.0,14.0,50.0
Habiganj,2023-06-20,2023,6,20,27.1,89.9,1004.0,7.0,55.0,2.0,10.0,13.0,19.0,1.0,9.0,29.0,88.0
Habiganj,2023-06-21,2023,6,21,29.2,85.7,1003.7,7.0,52.0,2.0,9.0,12.0,18.0,2.0,13.0,41.0,130.0
Habiganj,2023-06-22,2023,6,22,28.8,85.5,1004.3,6.0,46.0,2.0,8.0,10.0,15.0,2.0,14.0,41.0,135.0
Habiganj,2023-06-23,2023,6,23,29.1,83.9,1003.3,8.0,38.0,1.0,6.0,7.0,10.0,1.0,10.0,39.0,120.0
Habiganj,2023-06-24,2023,6,24,29.7,78.4,1002.7,7.0,33.0,1.0,6.0,8.0,11.0,1.0,8.0,46.0,133.0
Habiganj,2023-06-25,2023,6,25,30.2,76.9,1003.3,8.0,34.0,1.0,7.0,9.0,13.0,2.0,9.0,42.0,127.0
Habiganj,2023-06-26,2023,6,26,29.5,78.6,1003.4,9.0,39.0,1.0,7.0,9.0,12.0,1.0,11.0,40.0,128.0
Habiganj,2023-06-27,2023,6,27,27.7,86.9,1004.2,5.0,27.0,1.0,4.0,6.0,8.0,1.0,8.0,35.0,107.0
Habiganj,2023-06-28,2023,6,28,27.0,93.6,1006.3,4.0,25.0,1.0,5.0,7.0,12.0,1.0,4.0,49.0,120.0
Habiganj,2023-06-29,2023,6,29,27.8,89.3,1005.7,4.0,39.0,1.0,6.0,9.0,14.0,2.0,4.0,48.0,135.0
Habiganj,2023-06-30,2023,6,30,27.2,92.2,1004.8,7.0,35.0,1.0,6.0,8.0,13.0,1.0,4.0,48.0,133.0
Habiganj,2023-07-01,2023,7,1,26.7,95.6,1004.4,4.0,40.0,2.0,9.0,11.0,17.0,2.0,5.0,50.0,150.0
Habiganj,2023-07-02,2023,7,2,28.8,89.4,1003.8,5.0,52.0,2.0,11.0,14.0,20.0,2.0,6.0,45.0,162.0
Habiganj,2023-07-03,2023,7,3,28.9,89.0,1003.9,6.0,55.0,2.0,12.0,16.0,23.0,1.0,7.0,43.0,158.0
Habiganj,2023-07-04,2023,7,4,30.1,84.3,1002.7,7.0,60.0,2.0,12.0,16.0,23.0,2.0,5.0,53.0,154.0
Habiganj,2023-07-05,2023,7,5,29.5,85.1,1002.1,8.0,51.0,2.0,7.0,9.0,13.0,1.0,2.0,16.0,61.0
Habiganj,2023-07-06,2023,7,6,29.0,84.4,1004.4,6.0,27.0,1.0,4.0,5.0,8.0,1.0,3.0,36.0,95.0
Habiganj,2023-07-07,2023,7,7,29.7,80.6,1005.8,6.0,23.0,1.0,4.0,5.0,8.0,1.0,4.0,39.0,117.0
Habiganj,2023-07-08,2023,7,8,29.7,80.9,1006.4,8.0,27.0,1.0,6.0,8.0,11.0,2.0,4.0,44.0,128.0
Habiganj,2023-07-09,2023,7,9,28.8,87.8,1005.1,6.0,39.0,2.0,8.0,11.0,16.0,2.0,5.0,48.0,145.0
Habiganj,2023-07-10,2023,7,10,29.4,84.7,1004.8,5.0,46.0,2.0,8.0,11.0,17.0,2.0,4.0,44.0,129.0
Habiganj,2023-07-11,2023,7,11,29.8,82.9,1004.7,7.0,42.0,2.0,6.0,8.0,13.0,2.0,4.0,42.0,124.0
Habiganj,2023-07-12,2023,7,12,29.7,83.4,1005.0,7.0,31.0,1.0,5.0,7.0,11.0,1.0,4.0,32.0,104.0
Habiganj,2023-07-13,2023,7,13,29.9,82.3,1004.8,6.0,30.0,1.0,5.0,6.0,10.0,2.0,4.0,40.0,121.0
Habiganj,2023-07-14,2023,7,14,29.3,82.8,1004.5,6.0,27.0,1.0,4.0,6.0,9.0,2.0,3.0,45.0,119.0
Habiganj,2023-07-15,2023,7,15,29.4,81.0,1003.8,7.0,26.0,1.0,3.0,5.0,7.0,1.0,3.0,46.0,111.0
Habiganj,2023-07-16,2023,7,16,29.3,81.1,1003.0,5.0,23.0,1.0,5.0,6.0,9.0,1.0,4.0,38.0,128.0
Habiganj,2023-07-17,2023,7,17,29.2,82.2,1002.0,8.0,41.0,1.0,11.0,14.0,20.0,2.0,7.0,36.0,192.0
Habiganj,2023-07-18,2023,7,18,30.6,80.2,1001.2,8.0,61.0,2.0,12.0,15.0,22.0,2.0,6.0,56.0,187.0
Habiganj,2023-07-19,2023,7,19,31.0,78.5,1000.4,8.0,51.0,2.0,9.0,11.0,16.0,1.0,3.0,23.0,86.0
Habiganj,2023-07-20,2023,7,20,31.3,76.9,1000.9,8.0,43.0,2.0,8.0,11.0,15.0,1.0,4.0,53.0,145.0
Habiganj,2023-07-21,2023,7,21,29.9,84.5,1004.1,8.0,48.0,2.0,9.0,11.0,15.0,1.0,5.0,47.0,161.0
Habiganj,2023-07-22,2023,7,22,31.1,78.6,1006.7,8.0,47.0,2.0,10.0,13.0,19.0,2.0,6.0,52.0,162.0
Habiganj,2023-07-23,2023,7,23,30.1,84.1,1006.5,7.0,58.0,2.0,13.0,17.0,24.0,2.0,7.0,52.0,180.0
Habiganj,2023-07-24,2023,7,24,30.7,80.4,1004.3,7.0,64.0,2.0,15.0,20.0,29.0,2.0,6.0,64.0,194.0
Habiganj,2023-07-25,2023,7,25,30.1,79.5,1004.4,8.0,66.0,2.0,15.0,19.0,27.0,2.0,6.0,67.0,182.0
Habiganj,2023-07-26,2023,7,26,30.6,79.3,1005.4,8.0,54.0,2.0,7.0,9.0,13.0,1.0,3.0,12.0,72.0
Habiganj,2023-07-27,2023,7,27,29.7,82.3,1004.6,7.0,38.0,1.0,6.0,8.0,12.0,1.0,3.0,40.0,111.0
Habiganj,2023-07-28,2023,7,28,29.1,85.6,1002.0,7.0,35.0,1.0,7.0,9.0,14.0,1.0,5.0,45.0,142.0
Habiganj,2023-07-29,2023,7,29,29.6,84.4,1000.6,8.0,42.0,2.0,8.0,11.0,16.0,2.0,6.0,43.0,151.0
Habiganj,2023-07-30,2023,7,30,31.3,78.8,998.7,8.0,55.0,2.0,14.0,18.0,26.0,2.0,7.0,65.0,193.0
Habiganj,2023-07-31,2023,7,31,30.9,80.9,996.8,8.0,62.0,2.0,15.0,18.0,26.0,2.0,6.0,71.0,193.0
Habiganj,2023-08-01,2023,8,1,30.3,79.8,995.5,9.0,54.0,2.0,7.0,8.0,11.0,1.0,4.0,55.0,168.0
Habiganj,2023-08-02,2023,8,2,28.7,85.1,999.0,7.0,28.0,1.0,5.0,6.0,8.0,2.0,4.0,48.0,153.0
Habiganj,2023-08-03,2023,8,3,27.5,89.4,1001.4,6.0,24.0,1.0,5.0,7.0,10.0,1.0,4.0,48.0,135.0
Habiganj,2023-08-04,2023,8,4,28.0,89.2,1003.9,3.0,33.0,1.0,6.0,9.0,13.0,1.0,4.0,46.0,131.0
Habiganj,2023-08-05,2023,8,5,28.1,88.4,1004.5,6.0,41.0,2.0,6.0,9.0,16.0,1.0,3.0,53.0,128.0
Habiganj,2023-08-06,2023,8,6,26.7,96.3,1001.3,5.0,35.0,2.0,7.0,10.0,15.0,3.0,5.0,53.0,144.0
Habiganj,2023-08-07,2023,8,7,26.9,97.0,998.0,4.0,37.0,2.0,4.0,5.0,7.0,3.0,4.0,58.0,169.0
Habiganj,2023-08-08,2023,8,8,26.8,96.3,1000.0,3.0,45.0,2.0,14.0,18.0,26.0,9.0,7.0,60.0,222.0
Habiganj,2023-08-09,2023,8,9,28.3,90.0,1004.0,7.0,64.0,2.0,11.0,18.0,30.0,3.0,5.0,62.0,171.0
Habiganj,2023-08-10,2023,8,10,28.3,88.8,1005.4,5.0,67.0,2.0,17.0,24.0,35.0,2.0,5.0,65.0,194.0
Habiganj,2023-08-11,2023,8,11,28.8,87.8,1004.7,5.0,84.0,4.0,18.0,29.0,46.0,2.0,5.0,61.0,170.0
Habiganj,2023-08-12,2023,8,12,28.3,89.1,1003.0,7.0,88.0,4.0,17.0,31.0,55.0,2.0,4.0,61.0,159.0
Habiganj,2023-08-13,2023,8,13,27.3,90.9,1003.9,5.0,73.0,3.0,10.0,15.0,22.0,2.0,5.0,62.0,188.0
Habiganj,2023-08-14,2023,8,14,28.4,90.6,1004.5,7.0,57.0,2.0,11.0,15.0,21.0,2.0,5.0,68.0,203.0
