district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Rangpur,2023-03-01,2023,3,1,23.9,69.2,1017.6,8.0,145.0,5.0,44.0,52.0,76.0,6.0,8.0,81.0,342.0
Rangpur,2023-03-02,2023,3,2,24.3,68.5,1017.0,8.0,136.0,4.0,42.0,50.0,74.0,5.0,3.0,85.0,316.0
Rangpur,2023-03-03,2023,3,3,24.9,68.3,1016.9,8.0,145.0,5.0,44.0,53.0,78.0,5.0,3.0,85.0,328.0
Rangpur,2023-03-04,2023,3,4,24.8,70.8,1016.4,7.0,141.0,5.0,44.0,53.0,78.0,4.0,5.0,79.0,341.0
Rangpur,2023-03-05,2023,3,5,25.3,70.9,1014.8,7.0,143.0,5.0,46.0,55.0,80.0,4.0,6.0,78.0,365.0
Rangpur,2023-03-06,2023,3,6,24.9,66.4,1013.3,9.0,150.0,5.0,40.0,48.0,70.0,4.0,6.0,78.0,359.0
Rangpur,2023-03-07,2023,3,7,23.8,61.5,1014.4,9.0,105.0,4.0,27.0,32.0,47.0,5.0,7.0,70.0,313.0
Rangpur,2023-03-08,2023,3,8,23.7,63.9,1016.0,9.0,97.0,4.0,32.0,37.0,54.0,4.0,9.0,72.0,345.0
Rangpur,2023-03-09,2023,3,9,24.6,64.4,1014.5,9.0,110.0,4.0,35.0,41.0,59.0,3.0,4.0,76.0,304.0
Rangpur,2023-03-10,2023,3,10,24.8,62.9,1013.9,9.0,114.0,4.0,32.0,38.0,55.0,4.0,4.0,80.0,305.0
Rangpur,2023-03-11,2023,3,11,25.3,61.2,1014.2,9.0,108.0,4.0,34.0,40.0,58.0,6.0,4.0,84.0,288.0
Rangpur,2023-03-12,2023,3,12,26.0,57.6,1013.8,9.0,110.0,4.0,37.0,44.0,63.0,5.0,7.0,77.0,331.0
Rangpur,2023-03-13,2023,3,13,25.7,66.9,1012.1,9.0,126.0,4.0,38.0,44.0,64.0,3.0,7.0,71.0,344.0
Rangpur,2023-03-14,2023,3,14,26.2,64.4,1009.6,8.0,141.0,5.0,49.0,57.0,82.0,5.0,8.0,78.0,421.0
Rangpur,2023-03-15,2023,3,15,24.9,75.2,1009.5,9.0,154.0,5.0,54.0,64.0,92.0,3.0,4.0,34.0,224.0
Rangpur,2023-03-16,2023,3,16,22.9,79.5,1012.6,9.0,155.0,5.0,62.0,73.0,105.0,5.0,4.0,90.0,379.0
Rangpur,2023-03-17,2023,3,17,24.2,76.1,1013.2,7.0,160.0,5.0,66.0,77.0,112.0,4.0,5.0,84.0,401.0
Rangpur,2023-03-18,2023,3,18,24.6,77.2,1011.7,9.0,168.0,6.0,70.0,82.0,119.0,3.0,6.0,79.0,441.0
Rangpur,2023-03-19,2023,3,19,21.7,89.3,1010.8,5.0,154.0,5.0,46.0,54.0,78.0,1.0,3.0,86.0,354.0
Rangpur,2023-03-20,2023,3,20,20.7,91.7,1009.7,4.0,100.0,4.0,15.0,18.0,26.0,1.0,3.0,77.0,326.0
Rangpur,2023-03-21,2023,3,21,22.4,84.2,1009.5,7.0,68.0,3.0,23.0,27.0,39.0,2.0,4.0,76.0,320.0
Rangpur,2023-03-22,2023,3,22,23.8,76.1,1008.1,9.0,103.0,4.0,37.0,43.0,62.0,2.0,5.0,80.0,346.0
Rangpur,2023-03-23,2023,3,23,24.4,72.0,1008.1,8.0,129.0,4.0,37.0,43.0,62.0,6.0,6.0,86.0,393.0
Rangpur,2023-03-24,2023,3,24,24.1,78.8,1010.3,8.0,118.0,4.0,40.0,47.0,67.0,5.0,4.0,83.0,336.0
Rangpur,2023-03-25,2023,3,25,24.8,77.1,1011.1,9.0,127.0,4.0,42.0,49.0,71.0,5.0,3.0,87.0,293.0
Rangpur,2023-03-26,2023,3,26,26.5,72.8,1008.1,8.0,144.0,5.0,45.0,53.0,77.0,6.0,5.0,84.0,319.0
Rangpur,2023-03-27,2023,3,27,26.7,63.6,1007.4,9.0,133.0,5.0,34.0,41.0,59.0,7.0,8.0,71.0,319.0
Rangpur,2023-03-28,2023,3,28,26.3,61.3,1008.5,9.0,122.0,4.0,39.0,46.0,67.0,8.0,7.0,79.0,313.0
Rangpur,2023-03-29,2023,3,29,25.8,67.5,1010.3,9.0,120.0,4.0,37.0,44.0,64.0,5.0,8.0,75.0,315.0
Rangpur,2023-03-30,2023,3,30,25.2,75.3,1009.4,8.0,126.0,4.0,41.0,49.0,71.0,3.0,4.0,79.0,273.0
Rangpur,2023-03-31,2023,3,31,24.8,81.1,1010.0,8.0,135.0,4.0,42.0,50.0,73.0,3.0,4.0,81.0,277.0
Rangpur,2023-04-01,2023,4,1,23.9,80.0,1009.0,8.0,130.0,4.0,35.0,42.0,60.0,2.0,4.0,82.0,286.0
Rangpur,2023-04-02,2023,4,2,23.3,80.7,1007.1,8.0,111.0,4.0,36.0,43.0,62.0,4.0,5.0,84.0,285.0
Rangpur,2023-04-03,2023,4,3,25.6,70.8,1006.5,9.0,122.0,4.0,35.0,41.0,59.0,5.0,6.0,85.0,309.0
Rangpur,2023-04-04,2023,4,4,25.5,77.3,1007.2,9.0,111.0,4.0,32.0,38.0,54.0,6.0,7.0,85.0,305.0
Rangpur,2023-04-05,2023,4,5,26.1,72.8,1006.9,9.0,101.0,4.0,29.0,35.0,51.0,4.0,6.0,81.0,282.0
Rangpur,2023-04-06,2023,4,6,26.3,66.2,1009.7,10.0,103.0,4.0,31.0,37.0,54.0,4.0,8.0,76.0,308.0
Rangpur,2023-04-07,2023,4,7,26.8,67.2,1011.5,10.0,102.0,4.0,32.0,38.0,55.0,4.0,9.0,87.0,320.0
Rangpur,2023-04-08,2023,4,8,27.7,67.0,1012.6,10.0,102.0,4.0,28.0,33.0,48.0,4.0,6.0,88.0,298.0
Rangpur,2023-04-09,2023,4,9,28.0,65.2,1011.5,10.0,98.0,4.0,30.0,35.0,51.0,4.0,5.0,92.0,307.0
Rangpur,2023-04-10,2023,4,10,28.2,52.3,1009.5,10.0,104.0,4.0,28.0,33.0,48.0,4.0,4.0,90.0,283.0
Rangpur,2023-04-11,2023,4,11,27.9,47.3,1009.6,10.0,83.0,4.0,24.0,28.0,40.0,6.0,5.0,98.0,248.0
Rangpur,2023-04-12,2023,4,12,28.1,56.6,1008.8,10.0,104.0,4.0,33.0,39.0,56.0,6.0,7.0,101.0,331.0
Rangpur,2023-04-13,2023,4,13,28.6,60.7,1007.1,10.0,124.0,4.0,40.0,47.0,67.0,6.0,10.0,112.0,365.0
Rangpur,2023-04-14,2023,4,14,29.9,64.5,1007.2,10.0,124.0,4.0,35.0,41.0,59.0,6.0,5.0,107.0,331.0
Rangpur,2023-04-15,2023,4,15,30.8,62.6,1007.2,10.0,112.0,4.0,35.0,41.0,60.0,5.0,5.0,101.0,324.0
Rangpur,2023-04-16,2023,4,16,30.3,69.3,1005.0,10.0,135.0,5.0,43.0,50.0,73.0,6.0,6.0,106.0,390.0
Rangpur,2023-04-17,2023,4,17,30.9,58.9,1005.0,10.0,137.0,5.0,42.0,49.0,71.0,8.0,8.0,103.0,349.0
Rangpur,2023-04-18,2023,4,18,31.1,72.4,1006.5,9.0,130.0,4.0,42.0,50.0,72.0,9.0,8.0,99.0,362.0
Rangpur,2023-04-19,2023,4,19,31.9,69.7,1002.7,9.0,140.0,5.0,42.0,50.0,72.0,10.0,10.0,97.0,358.0
Rangpur,2023-04-20,2023,4,20,30.2,71.8,1000.8,9.0,120.0,4.0,36.0,43.0,63.0,5.0,7.0,90.0,298.0
Rangpur,2023-04-21,2023,4,21,28.7,74.5,1002.3,9.0,110.0,4.0,31.0,37.0,55.0,4.0,6.0,88.0,279.0
Rangpur,2023-04-22,2023,4,22,27.4,71.2,1004.9,9.0,110.0,4.0,33.0,40.0,58.0,4.0,5.0,93.0,251.0
Rangpur,2023-04-23,2023,4,23,24.8,77.6,1008.3,8.0,112.0,4.0,35.0,42.0,61.0,5.0,3.0,91.0,279.0
Rangpur,2023-04-24,2023,4,24,26.1,70.0,1011.6,10.0,117.0,4.0,34.0,41.0,59.0,3.0,3.0,83.0,279.0
Rangpur,2023-04-25,2023,4,25,27.8,67.7,1010.7,9.0,104.0,4.0,28.0,33.0,48.0,2.0,6.0,79.0,280.0
Rangpur,2023-04-26,2023,4,26,28.3,65.9,1008.4,9.0,96.0,4.0,29.0,35.0,50.0,3.0,6.0,90.0,290.0
Rangpur,2023-04-27,2023,4,27,28.0,70.0,1008.5,9.0,129.0,4.0,51.0,59.0,85.0,13.0,6.0,106.0,354.0
Rangpur,2023-04-28,2023,4,28,27.6,71.5,1008.9,9.0,154.0,5.0,53.0,62.0,90.0,12.0,8.0,92.0,347.0
Rangpur,2023-04-29,2023,4,29,27.2,76.9,1008.1,9.0,153.0,5.0,49.0,58.0,84.0,7.0,7.0,98.0,342.0
Rangpur,2023-04-30,2023,4,30,26.6,78.2,1008.0,8.0,137.0,4.0,40.0,48.0,69.0,4.0,3.0,102.0,284.0
Rangpur,2023-05-01,2023,5,1,26.3,78.8,1008.8,8.0,138.0,5.0,45.0,54.0,77.0,3.0,6.0,85.0,324.0
Rangpur,2023-05-02,2023,5,2,26.8,75.2,1009.3,9.0,151.0,5.0,45.0,53.0,77.0,8.0,6.0,83.0,333.0
Rangpur,2023-05-03,2023,5,3,27.9,74.2,1009.6,9.0,124.0,4.0,35.0,42.0,60.0,5.0,4.0,90.0,249.0
Rangpur,2023-05-04,2023,5,4,26.5,82.8,1008.7,7.0,107.0,4.0,28.0,33.0,48.0,4.0,4.0,94.0,272.0
Rangpur,2023-05-05,2023,5,5,27.6,76.9,1006.1,8.0,95.0,4.0,33.0,39.0,56.0,4.0,6.0,85.0,279.0
Rangpur,2023-05-06,2023,5,6,29.3,63.2,1004.0,10.0,136.0,5.0,41.0,48.0,69.0,8.0,9.0,95.0,327.0
Rangpur,2023-05-07,2023,5,7,29.7,67.1,1004.1,10.0,135.0,4.0,48.0,57.0,82.0,8.0,9.0,95.0,349.0
Rangpur,2023-05-08,2023,5,8,30.9,66.9,1003.8,10.0,145.0,5.0,41.0,48.0,71.0,5.0,7.0,102.0,316.0
Rangpur,2023-05-09,2023,5,9,31.2,61.8,1003.6,10.0,121.0,4.0,32.0,38.0,56.0,4.0,9.0,90.0,298.0
Rangpur,2023-05-10,2023,5,10,30.9,46.1,1003.7,10.0,114.0,4.0,35.0,41.0,60.0,8.0,9.0,100.0,275.0
Rangpur,2023-05-11,2023,5,11,29.4,65.7,1006.9,10.0,109.0,4.0,37.0,43.0,63.0,8.0,7.0,104.0,292.0
Rangpur,2023-05-12,2023,5,12,29.6,70.2,1007.3,8.0,122.0,4.0,38.0,45.0,66.0,4.0,8.0,92.0,292.0
Rangpur,2023-05-13,2023,5,13,30.3,60.6,1005.9,10.0,115.0,4.0,30.0,35.0,51.0,3.0,5.0,90.0,268.0
Rangpur,2023-05-14,2023,5,14,30.3,60.1,1002.0,10.0,107.0,4.0,34.0,40.0,59.0,1.0,3.0,28.0,135.0
Rangpur,2023-05-15,2023,5,15,29.1,60.6,1002.7,9.0,91.0,4.0,22.0,26.0,38.0,2.0,3.0,89.0,185.0
Rangpur,2023-05-16,2023,5,16,27.0,77.1,1005.1,8.0,97.0,4.0,34.0,41.0,62.0,3.0,4.0,106.0,262.0
Rangpur,2023-05-17,2023,5,17,25.1,82.9,1008.7,4.0,91.0,4.0,16.0,19.0,28.0,1.0,4.0,81.0,218.0
Rangpur,2023-05-18,2023,5,18,24.8,84.7,1009.6,6.0,63.0,2.0,15.0,18.0,27.0,1.0,4.0,75.0,193.0
Rangpur,2023-05-19,2023,5,19,25.7,87.8,1007.3,4.0,67.0,2.0,20.0,24.0,36.0,1.0,6.0,76.0,220.0
Rangpur,2023-05-20,2023,5,20,27.5,80.1,1005.7,8.0,86.0,4.0,23.0,28.0,41.0,1.0,6.0,73.0,232.0
Rangpur,2023-05-21,2023,5,21,27.0,83.3,1007.0,5.0,83.0,4.0,21.0,25.0,37.0,1.0,5.0,67.0,229.0
Rangpur,2023-05-22,2023,5,22,26.6,80.4,1008.6,5.0,69.0,3.0,18.0,22.0,32.0,1.0,6.0,80.0,227.0
Rangpur,2023-05-23,2023,5,23,26.2,85.6,1008.5,7.0,77.0,3.0,21.0,25.0,37.0,1.0,8.0,71.0,236.0
Rangpur,2023-05-24,2023,5,24,27.0,75.3,1006.8,7.0,82.0,4.0,26.0,31.0,44.0,1.0,11.0,72.0,288.0
Rangpur,2023-05-25,2023,5,25,28.4,75.9,1006.1,9.0,102.0,4.0,33.0,39.0,58.0,2.0,10.0,76.0,278.0
Rangpur,2023-05-26,2023,5,26,27.2,78.7,1006.8,9.0,110.0,4.0,37.0,44.0,64.0,2.0,6.0,90.0,268.0
Rangpur,2023-05-27,2023,5,27,26.3,83.6,1006.5,7.0,116.0,4.0,27.0,32.0,47.0,1.0,8.0,86.0,282.0
Rangpur,2023-05-28,2023,5,28,28.1,78.8,1007.5,9.0,82.0,4.0,22.0,26.0,38.0,1.0,8.0,79.0,276.0
Rangpur,2023-05-29,2023,5,29,30.3,71.9,1007.8,9.0,87.0,4.0,25.0,30.0,44.0,0.0,9.0,18.0,189.0
Rangpur,2023-05-30,2023,5,30,31.7,69.6,1006.4,9.0,97.0,4.0,31.0,36.0,53.0,1.0,11.0,73.0,258.0
Rangpur,2023-05-31,2023,5,31,32.5,68.1,1004.2,9.0,118.0,4.0,45.0,53.0,78.0,7.0,14.0,91.0,374.0
Rangpur,2023-06-01,2023,6,1,32.4,63.9,1002.2,10.0,151.0,5.0,44.0,53.0,80.0,9.0,14.0,92.0,390.0
Rangpur,2023-06-02,2023,6,2,31.8,59.5,1002.1,10.0,124.0,4.0,33.0,40.0,59.0,4.0,16.0,72.0,320.0
Rangpur,2023-06-03,2023,6,3,31.7,71.5,1003.5,9.0,127.0,4.0,47.0,56.0,82.0,9.0,9.0,98.0,323.0
Rangpur,2023-06-04,2023,6,4,31.2,70.8,1003.8,9.0,151.0,5.0,47.0,56.0,83.0,7.0,8.0,98.0,302.0
Rangpur,2023-06-05,2023,6,5,31.3,75.8,1003.0,9.0,148.0,5.0,46.0,56.0,82.0,5.0,8.0,96.0,288.0
Rangpur,2023-06-06,2023,6,6,32.5,70.1,1001.4,9.0,152.0,5.0,52.0,62.0,90.0,6.0,11.0,100.0,339.0
Rangpur,2023-06-07,2023,6,7,31.7,76.1,1000.9,9.0,154.0,5.0,47.0,56.0,82.0,4.0,9.0,98.0,323.0
Rangpur,2023-06-08,2023,6,8,31.8,76.5,1000.9,7.0,146.0,5.0,50.0,59.0,85.0,3.0,9.0,91.0,330.0
Rangpur,2023-06-09,2023,6,9,28.1,89.6,1000.2,5.0,145.0,5.0,40.0,47.0,67.0,1.0,3.0,43.0,167.0
Rangpur,2023-06-10,2023,6,10,28.4,85.4,999.5,5.0,125.0,4.0,39.0,46.0,65.0,2.0,5.0,102.0,286.0
Rangpur,2023-06-11,2023,6,11,29.3,84.3,998.9,8.0,111.0,4.0,32.0,37.0,54.0,2.0,5.0,94.0,278.0
Rangpur,2023-06-12,2023,6,12,28.6,86.3,999.7,5.0,91.0,4.0,18.0,21.0,31.0,1.0,7.0,79.0,236.0
Rangpur,2023-06-13,2023,6,13,28.1,89.0,998.7,5.0,78.0,3.0,27.0,32.0,47.0,1.0,7.0,76.0,236.0
Rangpur,2023-06-14,2023,6,14,28.5,86.9,998.2,6.0,84.0,4.0,20.0,23.0,34.0,1.0,6.0,80.0,216.0
Rangpur,2023-06-15,2023,6,15,29.2,82.9,997.4,9.0,96.0,4.0,35.0,43.0,65.0,7.0,7.0,85.0,214.0
Rangpur,2023-06-16,2023,6,16,28.5,87.3,998.7,8.0,107.0,4.0,27.0,34.0,52.0,5.0,4.0,32.0,115.0
Rangpur,2023-06-17,2023,6,17,26.7,89.8,1001.2,6.0,90.0,4.0,21.0,26.0,39.0,3.0,6.0,61.0,169.0
Rangpur,2023-06-18,2023,6,18,25.1,92.6,1002.6,4.0,74.0,3.0,16.0,20.0,31.0,1.0,6.0,56.0,163.0
Rangpur,2023-06-19,2023,6,19,25.1,94.6,1002.7,3.0,64.0,2.0,13.0,16.0,24.0,0.0,2.0,20.0,65.0
Rangpur,2023-06-20,2023,6,20,26.4,94.1,1002.1,4.0,62.0,2.0,14.0,17.0,25.0,1.0,6.0,33.0,118.0
Rangpur,2023-06-21,2023,6,21,26.0,93.9,1002.8,2.0,56.0,2.0,12.0,14.0,21.0,1.0,8.0,48.0,165.0
Rangpur,2023-06-22,2023,6,22,27.5,91.7,1003.1,3.0,59.0,2.0,14.0,17.0,24.0,1.0,9.0,52.0,184.0
Rangpur,2023-06-23,2023,6,23,29.9,80.7,1002.8,7.0,60.0,2.0,12.0,15.0,22.0,1.0,7.0,61.0,158.0
Rangpur,2023-06-24,2023,6,24,30.6,78.2,1002.1,7.0,54.0,2.0,10.0,12.0,18.0,2.0,7.0,56.0,150.0
Rangpur,2023-06-25,2023,6,25,31.1,74.0,1002.4,8.0,53.0,2.0,11.0,13.0,19.0,2.0,6.0,58.0,146.0
Rangpur,2023-06-26,2023,6,26,31.1,73.7,1002.4,8.0,50.0,2.0,9.0,11.0,16.0,2.0,5.0,56.0,131.0
Rangpur,2023-06-27,2023,6,27,29.2,81.5,1003.1,6.0,40.0,2.0,7.0,8.0,11.0,2.0,6.0,48.0,124.0
Rangpur,2023-06-28,2023,6,28,27.7,91.2,1004.9,4.0,30.0,2.0,6.0,8.0,11.0,2.0,5.0,49.0,155.0
Rangpur,2023-06-29,2023,6,29,28.1,89.8,1004.7,5.0,42.0,2.0,9.0,11.0,15.0,2.0,6.0,47.0,194.0
Rangpur,2023-06-30,2023,6,30,27.2,92.5,1003.5,2.0,49.0,2.0,13.0,16.0,23.0,3.0,7.0,47.0,233.0
Rangpur,2023-07-01,2023,7,1,27.5,92.3,1003.5,4.0,61.0,2.0,15.0,17.0,24.0,6.0,6.0,66.0,255.0
Rangpur,2023-07-02,2023,7,2,28.2,90.8,1002.8,4.0,64.0,2.0,15.0,17.0,25.0,4.0,6.0,59.0,238.0
Rangpur,2023-07-03,2023,7,3,27.3,94.5,1003.0,3.0,58.0,2.0,12.0,14.0,20.0,3.0,6.0,48.0,220.0
Rangpur,2023-07-04,2023,7,4,28.1,91.4,1002.6,5.0,55.0,2.0,11.0,14.0,21.0,2.0,6.0,44.0,196.0
Rangpur,2023-07-05,2023,7,5,29.6,85.8,1001.4,6.0,56.0,2.0,14.0,17.0,25.0,0.0,2.0,17.0,75.0
Rangpur,2023-07-06,2023,7,6,29.8,83.5,1003.1,6.0,56.0,2.0,9.0,11.0,16.0,1.0,3.0,41.0,119.0
Rangpur,2023-07-07,2023,7,7,29.6,83.3,1004.7,5.0,46.0,2.0,9.0,11.0,16.0,2.0,5.0,40.0,153.0
Rangpur,2023-07-08,2023,7,8,29.8,84.0,1005.3,7.0,50.0,2.0,11.0,13.0,19.0,2.0,6.0,44.0,175.0
Rangpur,2023-07-09,2023,7,9,30.5,82.7,1004.0,6.0,56.0,2.0,15.0,18.0,25.0,2.0,6.0,52.0,215.0
Rangpur,2023-07-10,2023,7,10,30.1,85.1,1003.3,7.0,68.0,3.0,17.0,21.0,30.0,2.0,6.0,52.0,201.0
Rangpur,2023-07-11,2023,7,11,28.9,89.4,1003.2,6.0,71.0,3.0,17.0,22.0,33.0,2.0,5.0,51.0,194.0
Rangpur,2023-07-12,2023,7,12,29.4,85.6,1003.6,4.0,67.0,2.0,13.0,17.0,26.0,2.0,4.0,47.0,143.0
Rangpur,2023-07-13,2023,7,13,29.3,87.0,1003.6,7.0,57.0,2.0,9.0,12.0,17.0,2.0,5.0,36.0,163.0
Rangpur,2023-07-14,2023,7,14,28.3,91.7,1003.8,4.0,52.0,2.0,12.0,15.0,22.0,2.0,6.0,45.0,183.0
Rangpur,2023-07-15,2023,7,15,29.7,83.4,1003.2,7.0,60.0,2.0,12.0,15.0,21.0,2.0,5.0,57.0,174.0
Rangpur,2023-07-16,2023,7,16,30.1,78.9,1002.3,7.0,49.0,2.0,8.0,10.0,14.0,2.0,4.0,55.0,145.0
Rangpur,2023-07-17,2023,7,17,29.9,81.5,1002.0,6.0,49.0,2.0,10.0,13.0,19.0,3.0,5.0,52.0,176.0
Rangpur,2023-07-18,2023,7,18,31.2,77.1,1001.2,9.0,62.0,2.0,19.0,23.0,33.0,3.0,6.0,61.0,239.0
Rangpur,2023-07-19,2023,7,19,31.9,76.8,1000.0,9.0,74.0,3.0,16.0,21.0,29.0,2.0,4.0,24.0,99.0
Rangpur,2023-07-20,2023,7,20,32.5,73.3,1000.3,8.0,66.0,2.0,15.0,18.0,26.0,3.0,4.0,55.0,157.0
Rangpur,2023-07-21,2023,7,21,30.3,80.7,1003.8,6.0,62.0,2.0,13.0,17.0,24.0,3.0,5.0,58.0,182.0
Rangpur,2023-07-22,2023,7,22,31.1,77.3,1006.6,8.0,61.0,2.0,14.0,19.0,27.0,3.0,5.0,54.0,177.0
Rangpur,2023-07-23,2023,7,23,31.9,75.3,1006.0,9.0,68.0,3.0,16.0,21.0,30.0,3.0,6.0,54.0,194.0
Rangpur,2023-07-24,2023,7,24,31.0,80.6,1003.9,7.0,68.0,3.0,16.0,21.0,30.0,2.0,6.0,52.0,204.0
Rangpur,2023-07-25,2023,7,25,31.6,78.2,1003.9,8.0,74.0,3.0,20.0,25.0,36.0,2.0,6.0,60.0,230.0
Rangpur,2023-07-26,2023,7,26,31.1,76.2,1004.6,8.0,73.0,3.0,15.0,19.0,27.0,1.0,3.0,16.0,96.0
Rangpur,2023-07-27,2023,7,27,30.8,78.8,1003.5,8.0,57.0,2.0,10.0,13.0,19.0,2.0,4.0,42.0,139.0
Rangpur,2023-07-28,2023,7,28,29.8,86.1,1001.0,6.0,53.0,2.0,11.0,14.0,20.0,2.0,6.0,48.0,168.0
Rangpur,2023-07-29,2023,7,29,29.9,85.0,1000.0,5.0,54.0,2.0,11.0,14.0,21.0,2.0,5.0,51.0,153.0
Rangpur,2023-07-30,2023,7,30,31.1,81.7,998.7,8.0,59.0,2.0,17.0,21.0,30.0,3.0,6.0,57.0,210.0
Rangpur,2023-07-31,2023,7,31,32.3,76.9,997.2,7.0,79.0,4.0,25.0,30.0,44.0,3.0,9.0,60.0,289.0
Rangpur,2023-08-01,2023,8,1,32.4,77.5,995.6,8.0,94.0,4.0,21.0,25.0,37.0,3.0,6.0,66.0,305.0
Rangpur,2023-08-02,2023,8,2,30.5,77.2,998.0,5.0,49.0,2.0,6.0,7.0,11.0,2.0,3.0,63.0,158.0
Rangpur,2023-08-03,2023,8,3,29.7,81.9,999.8,5.0,37.0,2.0,8.0,11.0,15.0,3.0,5.0,55.0,159.0
Rangpur,2023-08-04,2023,8,4,29.1,86.8,1002.2,5.0,55.0,2.0,13.0,18.0,26.0,3.0,5.0,56.0,177.0
Rangpur,2023-08-05,2023,8,5,29.2,86.3,1002.9,5.0,73.0,3.0,17.0,25.0,38.0,4.0,6.0,59.0,197.0
Rangpur,2023-08-06,2023,8,6,28.7,90.5,999.5,6.0,79.0,3.0,25.0,31.0,43.0,8.0,6.0,65.0,258.0
Rangpur,2023-08-07,2023,8,7,28.2,92.7,996.7,5.0,83.0,4.0,18.0,21.0,30.0,6.0,6.0,64.0,267.0
Rangpur,2023-08-08,2023,8,8,27.8,91.7,997.5,4.0,62.0,2.0,11.0,14.0,20.0,5.0,6.0,60.0,277.0
Rangpur,2023-08-09,2023,8,9,29.2,85.7,1002.7,6.0,84.0,3.0,28.0,40.0,60.0,12.0,8.0,67.0,293.0
Rangpur,2023-08-10,2023,8,10,29.6,84.7,1004.6,5.0,115.0,4.0,28.0,46.0,77.0,6.0,6.0,72.0,260.0
Rangpur,2023-08-11,2023,8,11,29.3,88.6,1003.7,6.0,140.0,5.0,37.0,56.0,90.0,8.0,6.0,75.0,280.0
Rangpur,2023-08-12,2023,8,12,29.0,89.8,1001.2,6.0,138.0,5.0,28.0,42.0,64.0,7.0,6.0,72.0,271.0
Rangpur,2023-08-13,2023,8,13,27.8,92.6,1002.8,4.0,120.0,4.0,32.0,49.0,69.0,10.0,8.0,64.0,345.0
Rangpur,2023-08-14,2023,8,14,29.9,81.6,1003.9,7.0,140.0,5.0,33.0,49.0,78.0,10.0,9.0,63.0,328.0
Rangpur,2023-08-15,2023,8,15,30.8,80.2,1003.1,7.0,137.0,4.0,37.0,54.0,84.0,8.0,6.0,77.0,297.0
Rangpur,2023-08-16,2023,8,16,30.0,85.2,1003.0,7.0,150.0,5.0,41.0,56.0,85.0,6.0,6.0,82.0,309.0
Rangpur,2023-08-17,2023,8,17,31.0,83.0,1002.8,8.0,129.0,4.0,29.0,38.0,56.0,3.0,5.0,77.0,274.0
Rangpur,2023-08-18,2023,8,18,31.1,81.0,1003.5,8.0,97.0,4.0,20.0,26.0,36.0,3.0,5.0,70.0,227.0
Rangpur,2023-08-19,2023,8,19,31.0,77.4,1005.0,6.0,66.0,2.0,14.0,18.0,27.0,3.0,6.0,59.0,197.0
Rangpur,2023-08-20,2023,8,20,30.9,79.3,1005.1,5.0,68.0,3.0,17.0,24.0,39.0,2.0,7.0,54.0,226.0
Rangpur,2023-08-21,2023,8,21,30.8,79.6,1003.9,7.0,88.0,4.0,22.0,33.0,54.0,4.0,7.0,60.0,246.0
Rangpur,2023-08-22,2023,8,22,29.0,88.1,1003.6,4.0,88.0,4.0,16.0,23.0,35.0,3.0,6.0,50.0,196.0
Rangpur,2023-08-23,2023,8,23,27.9,89.2,1003.1,3.0,57.0,2.0,10.0,12.0,16.0,3.0,6.0,48.0,208.0
Rangpur,2023-08-24,2023,8,24,27.9,91.7,1000.5,4.0,54.0,2.0,12.0,14.0,20.0,4.0,5.0,59.0,237.0
Rangpur,2023-08-25,2023,8,25,27.5,94.0,1000.1,4.0,67.0,3.0,22.0,26.0,37.0,7.0,6.0,62.0,307.0
Rangpur,2023-08-26,2023,8,26,27.3,94.3,1000.3,4.0,80.0,4.0,19.0,24.0,36.0,6.0,6.0,60.0,258.0
Rangpur,2023-08-27,2023,8,27,28.2,91.5,999.6,2.0,77.0,3.0,18.0,29.0,50.0,4.0,5.0,81.0,253.0
Rangpur,2023-08-28,2023,8,28,30.0,82.6,1000.9,8.0,109.0,4.0,25.0,50.0,102.0,5.0,8.0,66.0,292.0
Rangpur,2023-08-29,2023,8,29,30.1,83.7,1002.9,8.0,153.0,5.0,36.0,68.0,130.0,6.0,12.0,69.0,428.0
Rangpur,2023-08-30,2023,8,30,31.1,82.2,1004.2,8.0,163.0,6.0,47.0,79.0,140.0,5.0,18.0,62.0,574.0
Rangpur,2023-08-31,2023,8,31,31.6,80.1,1004.7,8.0,159.0,5.0,41.0,67.0,111.0,2.0,10.0,17.0,312.0
Rangpur,2023-09-01,2023,9,1,31.9,79.1,1004.3,9.0,156.0,5.0,44.0,70.0,115.0,8.0,6.0,79.0,313.0
Rangpur,2023-09-02,2023,9,2,31.2,83.7,1003.2,7.0,160.0,5.0,50.0,76.0,119.0,8.0,6.0,91.0,372.0
Rangpur,2023-09-03,2023,9,3,31.8,78.9,1002.0,8.0,136.0,5.0,22.0,32.0,46.0,2.0,4.0,81.0,263.0
Rangpur,2023-09-04,2023,9,4,31.3,78.1,1002.1,8.0,81.0,4.0,23.0,29.0,41.0,3.0,7.0,68.0,304.0
Rangpur,2023-09-05,2023,9,5,32.3,77.8,1001.9,9.0,103.0,4.0,29.0,36.0,51.0,3.0,10.0,72.0,417.0
Rangpur,2023-09-06,2023,9,6,31.5,77.0,1003.1,8.0,92.0,4.0,26.0,31.0,45.0,3.0,6.0,86.0,317.0
