district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Joypurhat,2023-03-01,2023,3,1,23.8,69.2,1017.1,8.0,150.0,5.0,48.0,57.0,84.0,7.0,12.0,86.0,388.0
Joypurhat,2023-03-02,2023,3,2,24.2,70.3,1016.6,8.0,150.0,5.0,45.0,54.0,80.0,7.0,10.0,79.0,382.0
Joypurhat,2023-03-03,2023,3,3,24.7,70.7,1016.5,9.0,151.0,5.0,46.0,55.0,80.0,6.0,9.0,79.0,375.0
Joypurhat,2023-03-04,2023,3,4,25.1,70.0,1015.9,8.0,144.0,5.0,47.0,57.0,83.0,5.0,11.0,79.0,399.0
Joypurhat,2023-03-05,2023,3,5,25.4,70.2,1014.7,8.0,154.0,5.0,54.0,64.0,92.0,7.0,12.0,82.0,446.0
Joypurhat,2023-03-06,2023,3,6,24.9,63.0,1013.7,9.0,152.0,5.0,42.0,50.0,73.0,7.0,10.0,76.0,444.0
Joypurhat,2023-03-07,2023,3,7,24.4,59.1,1014.4,9.0,100.0,4.0,25.0,29.0,42.0,7.0,8.0,77.0,290.0
Joypurhat,2023-03-08,2023,3,8,24.3,58.2,1015.8,9.0,100.0,4.0,34.0,40.0,57.0,6.0,9.0,79.0,349.0
Joypurhat,2023-03-09,2023,3,9,24.6,63.8,1014.7,9.0,115.0,4.0,40.0,47.0,67.0,5.0,6.0,85.0,317.0
Joypurhat,2023-03-10,2023,3,10,24.9,63.6,1014.0,9.0,131.0,4.0,36.0,42.0,60.0,6.0,5.0,89.0,320.0
Joypurhat,2023-03-11,2023,3,11,25.2,64.0,1014.3,9.0,118.0,4.0,39.0,46.0,66.0,9.0,6.0,90.0,303.0
Joypurhat,2023-03-12,2023,3,12,25.5,62.1,1013.8,9.0,133.0,4.0,44.0,52.0,74.0,9.0,10.0,81.0,350.0
Joypurhat,2023-03-13,2023,3,13,25.8,64.6,1011.9,9.0,133.0,4.0,38.0,44.0,64.0,4.0,12.0,75.0,394.0
Joypurhat,2023-03-14,2023,3,14,26.0,67.8,1009.4,9.0,139.0,5.0,52.0,61.0,87.0,8.0,13.0,83.0,462.0
Joypurhat,2023-03-15,2023,3,15,25.6,72.5,1009.1,9.0,158.0,5.0,58.0,69.0,99.0,4.0,9.0,30.0,288.0
Joypurhat,2023-03-16,2023,3,16,23.7,79.6,1012.0,9.0,155.0,5.0,61.0,71.0,103.0,7.0,6.0,94.0,388.0
Joypurhat,2023-03-17,2023,3,17,23.7,82.8,1013.0,7.0,161.0,5.0,72.0,85.0,123.0,5.0,10.0,81.0,453.0
Joypurhat,2023-03-18,2023,3,18,24.7,77.0,1011.3,8.0,172.0,6.0,74.0,88.0,126.0,5.0,13.0,77.0,524.0
Joypurhat,2023-03-19,2023,3,19,22.2,88.4,1010.4,5.0,156.0,5.0,45.0,53.0,76.0,2.0,5.0,87.0,369.0
Joypurhat,2023-03-20,2023,3,20,21.7,88.1,1009.2,6.0,104.0,4.0,23.0,27.0,38.0,2.0,6.0,76.0,354.0
Joypurhat,2023-03-21,2023,3,21,22.8,81.2,1009.2,8.0,93.0,4.0,35.0,41.0,59.0,5.0,8.0,77.0,366.0
Joypurhat,2023-03-22,2023,3,22,24.4,75.4,1008.2,9.0,138.0,5.0,49.0,58.0,83.0,5.0,11.0,80.0,438.0
Joypurhat,2023-03-23,2023,3,23,24.9,70.3,1008.1,9.0,156.0,5.0,51.0,59.0,85.0,9.0,17.0,78.0,516.0
Joypurhat,2023-03-24,2023,3,24,24.9,73.9,1009.7,9.0,134.0,4.0,44.0,51.0,74.0,8.0,16.0,78.0,427.0
Joypurhat,2023-03-25,2023,3,25,25.6,77.9,1010.3,9.0,142.0,5.0,47.0,55.0,79.0,7.0,10.0,83.0,356.0
Joypurhat,2023-03-26,2023,3,26,27.0,71.2,1007.9,9.0,153.0,5.0,48.0,57.0,83.0,9.0,8.0,87.0,329.0
Joypurhat,2023-03-27,2023,3,27,27.3,61.9,1007.5,9.0,126.0,4.0,33.0,40.0,58.0,10.0,9.0,77.0,276.0
Joypurhat,2023-03-28,2023,3,28,27.1,62.5,1008.4,9.0,129.0,4.0,41.0,49.0,71.0,14.0,10.0,83.0,293.0
Joypurhat,2023-03-29,2023,3,29,26.3,70.3,1009.9,9.0,127.0,4.0,40.0,47.0,68.0,8.0,12.0,75.0,308.0
Joypurhat,2023-03-30,2023,3,30,25.6,80.4,1008.9,8.0,127.0,4.0,40.0,48.0,69.0,4.0,7.0,74.0,282.0
Joypurhat,2023-03-31,2023,3,31,24.3,82.5,1009.5,8.0,136.0,4.0,47.0,55.0,80.0,5.0,7.0,86.0,313.0
Joypurhat,2023-04-01,2023,4,1,24.1,81.0,1008.9,8.0,149.0,5.0,44.0,52.0,76.0,4.0,7.0,87.0,330.0
Joypurhat,2023-04-02,2023,4,2,24.2,74.9,1007.1,9.0,140.0,5.0,42.0,50.0,72.0,7.0,8.0,86.0,322.0
Joypurhat,2023-04-03,2023,4,3,26.4,64.6,1006.5,9.0,131.0,4.0,36.0,43.0,63.0,9.0,10.0,83.0,317.0
Joypurhat,2023-04-04,2023,4,4,26.6,68.9,1006.6,9.0,121.0,4.0,36.0,43.0,62.0,9.0,11.0,86.0,325.0
Joypurhat,2023-04-05,2023,4,5,27.2,64.4,1006.7,10.0,108.0,4.0,32.0,38.0,56.0,6.0,11.0,81.0,317.0
Joypurhat,2023-04-06,2023,4,6,26.6,61.3,1009.4,10.0,109.0,4.0,33.0,39.0,56.0,7.0,12.0,83.0,323.0
Joypurhat,2023-04-07,2023,4,7,27.2,58.6,1011.0,10.0,115.0,4.0,34.0,40.0,58.0,5.0,12.0,91.0,352.0
Joypurhat,2023-04-08,2023,4,8,27.5,59.5,1012.0,10.0,103.0,4.0,29.0,34.0,50.0,5.0,7.0,95.0,303.0
Joypurhat,2023-04-09,2023,4,9,27.9,53.8,1011.4,10.0,97.0,4.0,31.0,37.0,53.0,6.0,7.0,90.0,304.0
Joypurhat,2023-04-10,2023,4,10,28.5,50.4,1009.6,10.0,102.0,4.0,27.0,32.0,46.0,7.0,7.0,97.0,263.0
Joypurhat,2023-04-11,2023,4,11,28.4,50.4,1009.5,10.0,86.0,4.0,25.0,29.0,41.0,8.0,7.0,108.0,236.0
Joypurhat,2023-04-12,2023,4,12,28.2,51.5,1008.6,10.0,112.0,4.0,37.0,43.0,62.0,8.0,9.0,107.0,303.0
Joypurhat,2023-04-13,2023,4,13,28.8,55.3,1006.8,10.0,125.0,4.0,40.0,47.0,67.0,7.0,8.0,108.0,318.0
Joypurhat,2023-04-14,2023,4,14,30.1,59.7,1007.1,10.0,121.0,4.0,34.0,40.0,57.0,6.0,6.0,105.0,314.0
Joypurhat,2023-04-15,2023,4,15,30.7,65.1,1007.1,9.0,112.0,4.0,37.0,43.0,62.0,6.0,6.0,106.0,308.0
Joypurhat,2023-04-16,2023,4,16,30.4,61.7,1005.2,10.0,139.0,5.0,45.0,53.0,77.0,8.0,7.0,109.0,353.0
Joypurhat,2023-04-17,2023,4,17,31.5,54.9,1005.1,10.0,140.0,5.0,42.0,49.0,70.0,12.0,16.0,99.0,332.0
Joypurhat,2023-04-18,2023,4,18,31.5,66.5,1006.3,10.0,137.0,5.0,42.0,50.0,72.0,14.0,9.0,103.0,337.0
Joypurhat,2023-04-19,2023,4,19,32.8,60.9,1002.6,10.0,124.0,4.0,38.0,45.0,65.0,12.0,13.0,98.0,326.0
Joypurhat,2023-04-20,2023,4,20,31.4,61.6,1000.4,10.0,132.0,4.0,41.0,49.0,71.0,9.0,11.0,96.0,349.0
Joypurhat,2023-04-21,2023,4,21,30.5,63.4,1001.8,10.0,119.0,4.0,37.0,45.0,66.0,8.0,8.0,98.0,314.0
Joypurhat,2023-04-22,2023,4,22,28.7,59.9,1004.3,10.0,124.0,4.0,34.0,41.0,60.0,6.0,6.0,96.0,273.0
Joypurhat,2023-04-23,2023,4,23,26.2,68.7,1007.3,7.0,119.0,4.0,40.0,47.0,69.0,6.0,5.0,102.0,299.0
Joypurhat,2023-04-24,2023,4,24,26.3,71.0,1010.9,9.0,126.0,4.0,36.0,42.0,61.0,4.0,5.0,95.0,283.0
Joypurhat,2023-04-25,2023,4,25,28.0,64.9,1010.2,9.0,106.0,4.0,30.0,36.0,52.0,3.0,6.0,87.0,282.0
Joypurhat,2023-04-26,2023,4,26,28.6,63.3,1008.2,9.0,119.0,4.0,39.0,47.0,67.0,7.0,9.0,94.0,335.0
Joypurhat,2023-04-27,2023,4,27,27.6,72.6,1008.3,8.0,152.0,5.0,61.0,72.0,104.0,24.0,8.0,114.0,356.0
Joypurhat,2023-04-28,2023,4,28,27.4,73.1,1008.7,9.0,158.0,5.0,62.0,73.0,106.0,20.0,14.0,96.0,374.0
Joypurhat,2023-04-29,2023,4,29,27.9,74.3,1007.5,9.0,158.0,5.0,55.0,65.0,94.0,12.0,10.0,110.0,383.0
Joypurhat,2023-04-30,2023,4,30,26.4,80.8,1007.5,7.0,150.0,5.0,47.0,56.0,80.0,9.0,6.0,109.0,308.0
Joypurhat,2023-05-01,2023,5,1,25.9,81.7,1008.5,9.0,151.0,5.0,49.0,57.0,82.0,6.0,9.0,85.0,337.0
Joypurhat,2023-05-02,2023,5,2,27.7,71.9,1009.0,9.0,156.0,5.0,53.0,63.0,90.0,17.0,11.0,89.0,375.0
Joypurhat,2023-05-03,2023,5,3,28.1,74.1,1009.3,9.0,137.0,4.0,38.0,45.0,65.0,7.0,7.0,93.0,291.0
Joypurhat,2023-05-04,2023,5,4,26.7,82.4,1008.5,7.0,116.0,4.0,33.0,39.0,56.0,8.0,6.0,101.0,291.0
Joypurhat,2023-05-05,2023,5,5,27.7,78.4,1006.1,9.0,112.0,4.0,40.0,46.0,66.0,9.0,8.0,96.0,297.0
Joypurhat,2023-05-06,2023,5,6,29.5,64.4,1004.2,10.0,148.0,5.0,45.0,52.0,75.0,11.0,18.0,90.0,348.0
Joypurhat,2023-05-07,2023,5,7,30.8,61.5,1003.8,10.0,144.0,5.0,49.0,58.0,85.0,10.0,22.0,85.0,386.0
Joypurhat,2023-05-08,2023,5,8,31.3,54.9,1003.5,10.0,148.0,5.0,42.0,51.0,74.0,6.0,14.0,98.0,342.0
Joypurhat,2023-05-09,2023,5,9,31.7,51.0,1003.7,10.0,129.0,4.0,36.0,44.0,65.0,7.0,14.0,88.0,279.0
Joypurhat,2023-05-10,2023,5,10,31.7,50.9,1003.9,10.0,134.0,4.0,41.0,48.0,71.0,12.0,16.0,101.0,304.0
Joypurhat,2023-05-11,2023,5,11,29.7,72.0,1006.5,9.0,125.0,4.0,42.0,50.0,72.0,11.0,12.0,108.0,320.0
Joypurhat,2023-05-12,2023,5,12,29.1,72.8,1006.7,9.0,140.0,5.0,42.0,50.0,73.0,6.0,9.0,102.0,308.0
Joypurhat,2023-05-13,2023,5,13,30.5,62.4,1005.4,10.0,117.0,4.0,31.0,36.0,53.0,3.0,6.0,101.0,265.0
Joypurhat,2023-05-14,2023,5,14,30.0,63.0,1001.8,10.0,106.0,4.0,34.0,40.0,58.0,1.0,3.0,29.0,121.0
Joypurhat,2023-05-15,2023,5,15,29.0,61.6,1002.6,10.0,97.0,4.0,24.0,28.0,41.0,2.0,4.0,92.0,199.0
Joypurhat,2023-05-16,2023,5,16,28.8,69.8,1004.6,9.0,107.0,4.0,39.0,47.0,70.0,5.0,5.0,115.0,284.0
Joypurhat,2023-05-17,2023,5,17,26.7,78.2,1007.6,7.0,101.0,4.0,18.0,22.0,32.0,1.0,7.0,75.0,235.0
Joypurhat,2023-05-18,2023,5,18,25.5,82.3,1008.9,6.0,69.0,3.0,17.0,21.0,31.0,1.0,7.0,71.0,205.0
Joypurhat,2023-05-19,2023,5,19,26.2,86.2,1006.9,5.0,69.0,3.0,19.0,23.0,34.0,1.0,8.0,74.0,228.0
Joypurhat,2023-05-20,2023,5,20,28.3,77.6,1005.2,9.0,94.0,4.0,32.0,38.0,56.0,3.0,9.0,78.0,261.0
Joypurhat,2023-05-21,2023,5,21,29.1,79.8,1006.1,7.0,105.0,4.0,29.0,35.0,52.0,3.0,9.0,73.0,239.0
Joypurhat,2023-05-22,2023,5,22,26.9,80.5,1008.0,6.0,86.0,4.0,21.0,25.0,38.0,1.0,8.0,72.0,234.0
Joypurhat,2023-05-23,2023,5,23,26.6,84.6,1008.1,7.0,82.0,4.0,22.0,26.0,38.0,1.0,12.0,68.0,252.0
Joypurhat,2023-05-24,2023,5,24,26.9,76.5,1006.6,8.0,89.0,4.0,30.0,36.0,52.0,1.0,18.0,72.0,330.0
Joypurhat,2023-05-25,2023,5,25,28.6,76.1,1006.0,9.0,109.0,4.0,35.0,42.0,62.0,2.0,11.0,80.0,286.0
Joypurhat,2023-05-26,2023,5,26,27.9,75.4,1006.6,9.0,128.0,4.0,44.0,52.0,76.0,5.0,8.0,95.0,296.0
Joypurhat,2023-05-27,2023,5,27,27.0,80.6,1006.3,7.0,138.0,5.0,37.0,44.0,64.0,2.0,13.0,88.0,322.0
Joypurhat,2023-05-28,2023,5,28,28.5,76.9,1007.3,9.0,100.0,4.0,25.0,29.0,43.0,1.0,14.0,81.0,324.0
Joypurhat,2023-05-29,2023,5,29,30.4,70.8,1007.7,9.0,90.0,4.0,26.0,31.0,46.0,1.0,17.0,13.0,230.0
Joypurhat,2023-05-30,2023,5,30,31.8,67.2,1006.4,9.0,106.0,4.0,39.0,47.0,69.0,3.0,22.0,73.0,339.0
Joypurhat,2023-05-31,2023,5,31,32.6,66.0,1004.2,9.0,151.0,5.0,58.0,69.0,101.0,13.0,22.0,89.0,441.0
Joypurhat,2023-06-01,2023,6,1,33.1,59.6,1002.3,10.0,156.0,5.0,45.0,55.0,83.0,12.0,18.0,93.0,400.0
Joypurhat,2023-06-02,2023,6,2,32.6,56.4,1002.3,10.0,117.0,4.0,32.0,38.0,58.0,6.0,17.0,79.0,304.0
Joypurhat,2023-06-03,2023,6,3,32.7,64.2,1003.4,10.0,128.0,4.0,44.0,53.0,79.0,12.0,15.0,91.0,332.0
Joypurhat,2023-06-04,2023,6,4,32.2,67.0,1003.6,10.0,150.0,5.0,48.0,58.0,85.0,13.0,9.0,105.0,312.0
Joypurhat,2023-06-05,2023,6,5,32.0,68.6,1002.8,9.0,143.0,5.0,45.0,55.0,81.0,8.0,12.0,97.0,304.0
Joypurhat,2023-06-06,2023,6,6,33.3,62.5,1001.3,9.0,153.0,5.0,54.0,64.0,93.0,9.0,12.0,106.0,343.0
Joypurhat,2023-06-07,2023,6,7,32.7,66.9,1000.9,9.0,154.0,5.0,49.0,58.0,85.0,6.0,11.0,106.0,316.0
Joypurhat,2023-06-08,2023,6,8,32.3,72.4,1001.1,8.0,152.0,5.0,55.0,66.0,95.0,6.0,12.0,99.0,346.0
Joypurhat,2023-06-09,2023,6,9,29.2,83.7,1000.0,5.0,156.0,5.0,48.0,57.0,82.0,2.0,5.0,46.0,168.0
Joypurhat,2023-06-10,2023,6,10,29.2,77.2,999.6,7.0,128.0,4.0,37.0,44.0,63.0,3.0,6.0,108.0,261.0
Joypurhat,2023-06-11,2023,6,11,30.1,79.3,998.6,7.0,119.0,4.0,36.0,43.0,62.0,3.0,7.0,103.0,271.0
Joypurhat,2023-06-12,2023,6,12,29.1,81.7,999.5,8.0,100.0,4.0,20.0,23.0,33.0,1.0,10.0,78.0,242.0
Joypurhat,2023-06-13,2023,6,13,29.0,83.4,998.2,7.0,91.0,4.0,36.0,43.0,63.0,4.0,10.0,81.0,239.0
Joypurhat,2023-06-14,2023,6,14,31.2,76.1,997.5,8.0,107.0,4.0,28.0,34.0,49.0,3.0,9.0,87.0,240.0
Joypurhat,2023-06-15,2023,6,15,32.1,71.6,997.3,9.0,115.0,4.0,34.0,42.0,65.0,11.0,13.0,75.0,241.0
Joypurhat,2023-06-16,2023,6,16,32.3,70.9,998.0,9.0,108.0,4.0,29.0,36.0,56.0,12.0,9.0,29.0,156.0
Joypurhat,2023-06-17,2023,6,17,30.8,79.1,1000.5,9.0,105.0,4.0,36.0,45.0,69.0,14.0,9.0,82.0,205.0
Joypurhat,2023-06-18,2023,6,18,28.6,83.8,1002.3,6.0,116.0,4.0,28.0,35.0,53.0,6.0,10.0,65.0,187.0
Joypurhat,2023-06-19,2023,6,19,28.3,86.7,1002.2,4.0,96.0,4.0,24.0,30.0,43.0,0.0,4.0,16.0,80.0
Joypurhat,2023-06-20,2023,6,20,29.0,86.3,1001.7,5.0,83.0,4.0,23.0,29.0,43.0,2.0,8.0,36.0,131.0
Joypurhat,2023-06-21,2023,6,21,28.3,88.6,1002.3,5.0,83.0,4.0,19.0,24.0,35.0,3.0,10.0,53.0,190.0
Joypurhat,2023-06-22,2023,6,22,28.8,87.8,1002.9,3.0,76.0,3.0,20.0,24.0,35.0,4.0,11.0,57.0,211.0
Joypurhat,2023-06-23,2023,6,23,30.4,78.5,1002.6,7.0,69.0,3.0,12.0,15.0,22.0,1.0,8.0,56.0,165.0
Joypurhat,2023-06-24,2023,6,24,30.6,77.7,1001.8,8.0,55.0,2.0,11.0,14.0,20.0,3.0,8.0,60.0,169.0
Joypurhat,2023-06-25,2023,6,25,30.7,75.9,1001.9,8.0,55.0,2.0,12.0,15.0,21.0,3.0,7.0,62.0,154.0
Joypurhat,2023-06-26,2023,6,26,30.2,77.0,1002.0,7.0,52.0,2.0,9.0,11.0,16.0,3.0,6.0,57.0,138.0
Joypurhat,2023-06-27,2023,6,27,28.7,85.1,1002.3,4.0,40.0,2.0,7.0,9.0,12.0,2.0,8.0,46.0,137.0
Joypurhat,2023-06-28,2023,6,28,27.8,90.6,1004.3,6.0,35.0,2.0,8.0,9.0,13.0,1.0,6.0,51.0,173.0
Joypurhat,2023-06-29,2023,6,29,27.9,90.1,1004.3,5.0,47.0,2.0,11.0,13.0,19.0,3.0,7.0,52.0,220.0
Joypurhat,2023-06-30,2023,6,30,27.2,93.3,1003.5,2.0,64.0,2.0,20.0,24.0,35.0,6.0,11.0,46.0,275.0
Joypurhat,2023-07-01,2023,7,1,27.7,90.9,1003.3,4.0,72.0,3.0,18.0,22.0,32.0,9.0,7.0,68.0,271.0
Joypurhat,2023-07-02,2023,7,2,28.2,92.0,1002.6,2.0,77.0,3.0,20.0,23.0,33.0,7.0,8.0,59.0,262.0
Joypurhat,2023-07-03,2023,7,3,28.0,91.8,1002.7,4.0,76.0,3.0,20.0,24.0,34.0,4.0,8.0,51.0,251.0
Joypurhat,2023-07-04,2023,7,4,29.2,87.9,1002.1,6.0,77.0,3.0,21.0,27.0,40.0,3.0,8.0,48.0,225.0
Joypurhat,2023-07-05,2023,7,5,30.1,83.9,1001.1,7.0,78.0,4.0,15.0,19.0,27.0,1.0,4.0,14.0,102.0
Joypurhat,2023-07-06,2023,7,6,29.6,84.4,1002.5,5.0,54.0,2.0,8.0,10.0,15.0,1.0,4.0,38.0,133.0
Joypurhat,2023-07-07,2023,7,7,29.7,84.2,1004.0,5.0,39.0,1.0,7.0,9.0,13.0,2.0,6.0,39.0,169.0
Joypurhat,2023-07-08,2023,7,8,29.9,83.7,1004.9,7.0,44.0,2.0,10.0,12.0,18.0,2.0,7.0,42.0,193.0
Joypurhat,2023-07-09,2023,7,9,30.6,81.6,1003.9,7.0,58.0,2.0,18.0,22.0,31.0,2.0,7.0,59.0,225.0
Joypurhat,2023-07-10,2023,7,10,30.5,84.2,1003.0,5.0,80.0,4.0,23.0,29.0,41.0,3.0,8.0,58.0,219.0
Joypurhat,2023-07-11,2023,7,11,29.8,86.3,1002.9,6.0,85.0,4.0,21.0,27.0,40.0,3.0,7.0,57.0,196.0
Joypurhat,2023-07-12,2023,7,12,30.2,82.2,1003.3,7.0,75.0,3.0,15.0,20.0,30.0,4.0,6.0,51.0,158.0
Joypurhat,2023-07-13,2023,7,13,30.0,83.9,1003.3,7.0,61.0,2.0,10.0,13.0,19.0,3.0,7.0,38.0,168.0
Joypurhat,2023-07-14,2023,7,14,29.5,87.4,1003.2,6.0,55.0,2.0,13.0,17.0,24.0,2.0,7.0,44.0,198.0
Joypurhat,2023-07-15,2023,7,15,30.1,82.9,1002.5,8.0,64.0,2.0,14.0,17.0,24.0,3.0,7.0,55.0,201.0
Joypurhat,2023-07-16,2023,7,16,29.5,83.2,1001.7,7.0,53.0,2.0,9.0,11.0,16.0,3.0,6.0,56.0,158.0
Joypurhat,2023-07-17,2023,7,17,30.0,81.4,1001.2,6.0,50.0,2.0,11.0,13.0,19.0,3.0,7.0,51.0,177.0
Joypurhat,2023-07-18,2023,7,18,31.1,78.3,1000.7,8.0,65.0,2.0,20.0,25.0,35.0,3.0,8.0,63.0,237.0
Joypurhat,2023-07-19,2023,7,19,31.8,75.9,999.7,8.0,73.0,3.0,15.0,19.0,27.0,2.0,4.0,23.0,107.0
Joypurhat,2023-07-20,2023,7,20,32.0,74.1,999.9,8.0,60.0,2.0,12.0,15.0,22.0,2.0,5.0,53.0,160.0
Joypurhat,2023-07-21,2023,7,21,30.3,81.6,1003.4,7.0,58.0,2.0,14.0,17.0,24.0,3.0,7.0,57.0,182.0
Joypurhat,2023-07-22,2023,7,22,30.9,79.0,1006.5,8.0,61.0,2.0,14.0,17.0,24.0,4.0,7.0,55.0,176.0
Joypurhat,2023-07-23,2023,7,23,31.5,76.2,1005.7,8.0,63.0,2.0,13.0,17.0,25.0,3.0,7.0,49.0,196.0
Joypurhat,2023-07-24,2023,7,24,31.6,75.7,1003.7,8.0,64.0,2.0,15.0,20.0,29.0,2.0,9.0,47.0,227.0
Joypurhat,2023-07-25,2023,7,25,32.0,73.8,1003.6,8.0,72.0,3.0,17.0,22.0,32.0,2.0,9.0,51.0,242.0
Joypurhat,2023-07-26,2023,7,26,31.0,77.1,1004.3,9.0,62.0,2.0,12.0,15.0,21.0,1.0,5.0,13.0,101.0
Joypurhat,2023-07-27,2023,7,27,30.8,79.6,1003.2,7.0,51.0,2.0,9.0,11.0,16.0,1.0,5.0,39.0,149.0
Joypurhat,2023-07-28,2023,7,28,30.5,82.9,1000.7,6.0,51.0,2.0,10.0,14.0,20.0,2.0,7.0,48.0,179.0
Joypurhat,2023-07-29,2023,7,29,30.3,83.4,999.8,7.0,54.0,2.0,11.0,14.0,21.0,2.0,7.0,50.0,174.0
Joypurhat,2023-07-30,2023,7,30,31.3,80.2,998.7,7.0,59.0,2.0,16.0,19.0,28.0,3.0,8.0,52.0,223.0
Joypurhat,2023-07-31,2023,7,31,32.2,77.8,996.9,7.0,81.0,4.0,28.0,34.0,49.0,3.0,14.0,56.0,352.0
Joypurhat,2023-08-01,2023,8,1,32.6,74.0,995.1,9.0,100.0,4.0,23.0,27.0,39.0,3.0,9.0,69.0,306.0
Joypurhat,2023-08-02,2023,8,2,30.0,78.0,997.1,5.0,52.0,2.0,7.0,9.0,13.0,2.0,5.0,64.0,173.0
Joypurhat,2023-08-03,2023,8,3,29.3,85.8,999.3,6.0,45.0,2.0,9.0,12.0,17.0,3.0,6.0,54.0,176.0
Joypurhat,2023-08-04,2023,8,4,29.0,88.6,1001.8,6.0,60.0,2.0,15.0,22.0,32.0,3.0,7.0,58.0,196.0
Joypurhat,2023-08-05,2023,8,5,29.1,87.2,1002.5,6.0,80.0,4.0,19.0,27.0,40.0,5.0,8.0,62.0,221.0
Joypurhat,2023-08-06,2023,8,6,29.1,88.6,999.6,7.0,84.0,4.0,28.0,33.0,47.0,13.0,9.0,64.0,290.0
Joypurhat,2023-08-07,2023,8,7,28.0,94.0,996.6,2.0,90.0,4.0,20.0,23.0,33.0,7.0,9.0,65.0,301.0
Joypurhat,2023-08-08,2023,8,8,27.3,93.6,997.9,2.0,70.0,3.0,15.0,22.0,30.0,8.0,7.0,57.0,225.0
Joypurhat,2023-08-09,2023,8,9,29.3,84.1,1002.6,6.0,93.0,4.0,28.0,41.0,61.0,15.0,10.0,63.0,286.0
Joypurhat,2023-08-10,2023,8,10,29.5,84.5,1004.3,7.0,131.0,4.0,32.0,53.0,98.0,8.0,8.0,77.0,273.0
Joypurhat,2023-08-11,2023,8,11,30.0,83.7,1003.5,7.0,151.0,5.0,40.0,62.0,101.0,11.0,7.0,79.0,304.0
Joypurhat,2023-08-12,2023,8,12,29.2,88.4,1001.4,6.0,149.0,5.0,31.0,48.0,75.0,11.0,8.0,73.0,292.0
Joypurhat,2023-08-13,2023,8,13,27.7,92.5,1002.8,6.0,132.0,4.0,34.0,52.0,76.0,15.0,11.0,59.0,354.0
Joypurhat,2023-08-14,2023,8,14,29.6,83.1,1003.9,6.0,138.0,5.0,32.0,48.0,77.0,11.0,11.0,61.0,319.0
Joypurhat,2023-08-15,2023,8,15,30.6,82.0,1003.3,7.0,138.0,5.0,36.0,54.0,84.0,10.0,8.0,82.0,302.0
Joypurhat,2023-08-16,2023,8,16,30.1,85.9,1003.1,7.0,152.0,5.0,46.0,63.0,94.0,11.0,8.0,82.0,344.0
Joypurhat,2023-08-17,2023,8,17,30.9,82.9,1002.6,8.0,149.0,5.0,38.0,49.0,71.0,6.0,9.0,76.0,341.0
Joypurhat,2023-08-18,2023,8,18,31.2,80.0,1003.1,8.0,106.0,4.0,21.0,27.0,38.0,3.0,7.0,69.0,250.0
Joypurhat,2023-08-19,2023,8,19,30.8,79.1,1004.5,7.0,63.0,2.0,12.0,16.0,24.0,3.0,7.0,55.0,208.0
Joypurhat,2023-08-20,2023,8,20,31.0,78.4,1004.8,7.0,66.0,2.0,16.0,24.0,38.0,2.0,8.0,56.0,222.0
