district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Chandpur,2025-10-29,2025,10,29,27.9,82.4,1011.0,6.0,101.0,4.0,31.0,33.0,33.0,2.0,2.0,56.0,162.0
Chandpur,2025-10-30,2025,10,30,27.7,83.9,1011.4,7.0,90.0,4.0,24.0,26.0,27.0,0.0,1.0,4.0,41.0
Chandpur,2025-10-31,2025,10,31,28.9,78.3,1010.2,6.0,82.0,4.0,24.0,27.0,28.0,2.0,1.0,16.0,65.0
Chandpur,2025-11-01,2025,11,1,27.9,82.1,1008.5,6.0,72.0,3.0,18.0,22.0,24.0,5.0,2.0,39.0,153.0
Chandpur,2025-11-02,2025,11,2,26.3,85.3,1008.2,7.0,91.0,4.0,36.0,38.0,39.0,7.0,4.0,61.0,241.0
Chandpur,2025-11-03,2025,11,3,26.0,80.8,1008.0,5.0,100.0,4.0,30.0,32.0,32.0,6.0,4.0,75.0,253.0
Chandpur,2025-11-04,2025,11,4,26.8,77.8,1006.9,7.0,105.0,4.0,36.0,39.0,40.0,1.0,2.0,6.0,69.0
Chandpur,2025-11-05,2025,11,5,26.8,86.8,1005.8,5.0,95.0,4.0,34.0,36.0,36.0,2.0,2.0,13.0,85.0
Chandpur,2025-11-06,2025,11,6,27.6,79.5,1008.2,7.0,145.0,5.0,63.0,67.0,68.0,4.0,5.0,30.0,202.0
Chandpur,2025-11-07,2025,11,7,27.5,77.8,1010.4,7.0,151.0,5.0,47.0,48.0,48.0,5.0,6.0,37.0,247.0
Chandpur,2025-11-08,2025,11,8,26.8,72.5,1011.0,8.0,113.0,4.0,38.0,41.0,42.0,2.0,3.0,8.0,127.0
Chandpur,2025-11-09,2025,11,9,25.3,75.1,1010.2,8.0,133.0,4.0,56.0,63.0,66.0,5.0,7.0,19.0,301.0
Chandpur,2025-11-10,2025,11,10,25.6,75.6,1011.0,7.0,157.0,5.0,59.0,66.0,68.0,8.0,11.0,31.0,475.0
Chandpur,2025-11-11,2025,11,11,24.0,66.0,1011.7,7.0,155.0,5.0,60.0,66.0,69.0,11.0,10.0,89.0,523.0
Chandpur,2025-11-12,2025,11,12,23.5,66.6,1012.9,7.0,156.0,5.0,65.0,71.0,76.0,11.0,10.0,91.0,504.0
Chandpur,2025-11-13,2025,11,13,23.3,67.7,1014.1,8.0,163.0,6.0,76.0,83.0,88.0,0.0,0.0,2.0,15.0
Chandpur,2025-11-14,2025,11,14,23.1,70.5,1014.2,8.0,166.0,6.0,76.0,83.0,88.0,1.0,2.0,7.0,62.0
Chandpur,2025-11-15,2025,11,15,23.3,69.7,1015.1,7.0,164.0,6.0,66.0,71.0,73.0,0.0,1.0,4.0,29.0
Chandpur,2025-11-16,2025,11,16,23.5,65.5,1016.0,7.0,154.0,5.0,56.0,60.0,61.0,2.0,5.0,4.0,126.0
Chandpur,2025-11-17,2025,11,17,23.8,66.0,1015.6,7.0,147.0,5.0,45.0,49.0,49.0,3.0,9.0,7.0,223.0
Chandpur,2025-11-18,2025,11,18,24.4,63.2,1013.8,7.0,119.0,4.0,38.0,41.0,42.0,1.0,0.0,18.0,35.0
Chandpur,2025-11-19,2025,11,19,24.5,63.4,1014.3,7.0,113.0,4.0,40.0,43.0,45.0,1.0,0.0,15.0,36.0
Chandpur,2025-11-20,2025,11,20,23.8,65.6,1015.3,7.0,133.0,4.0,46.0,49.0,50.0,1.0,1.0,13.0,88.0
