district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Jamalpur,2023-03-01,2023,3,1,24.2,64.7,1017.3,8.0,154.0,5.0,50.0,60.0,87.0,6.0,10.0,81.0,375.0
Jamalpur,2023-03-02,2023,3,2,24.7,66.7,1016.8,8.0,154.0,5.0,54.0,64.0,93.0,8.0,9.0,81.0,382.0
Jamalpur,2023-03-03,2023,3,3,24.6,69.9,1016.5,8.0,153.0,5.0,48.0,57.0,83.0,7.0,11.0,83.0,403.0
Jamalpur,2023-03-04,2023,3,4,24.7,72.0,1016.1,8.0,153.0,5.0,54.0,65.0,94.0,5.0,13.0,78.0,460.0
Jamalpur,2023-03-05,2023,3,5,25.8,68.3,1014.8,8.0,154.0,5.0,56.0,66.0,97.0,5.0,12.0,80.0,440.0
Jamalpur,2023-03-06,2023,3,6,25.4,66.0,1013.8,9.0,162.0,6.0,58.0,69.0,99.0,6.0,15.0,73.0,530.0
Jamalpur,2023-03-07,2023,3,7,24.8,60.6,1014.7,9.0,146.0,5.0,42.0,49.0,71.0,6.0,9.0,69.0,332.0
Jamalpur,2023-03-08,2023,3,8,24.5,60.9,1015.8,9.0,120.0,4.0,35.0,41.0,59.0,4.0,13.0,66.0,341.0
Jamalpur,2023-03-09,2023,3,9,25.0,64.3,1014.7,9.0,117.0,4.0,44.0,52.0,75.0,6.0,15.0,70.0,364.0
Jamalpur,2023-03-10,2023,3,10,24.8,67.2,1014.0,8.0,149.0,5.0,44.0,51.0,74.0,4.0,13.0,69.0,375.0
Jamalpur,2023-03-11,2023,3,11,25.6,64.2,1014.2,9.0,145.0,5.0,49.0,57.0,82.0,5.0,14.0,71.0,388.0
Jamalpur,2023-03-12,2023,3,12,26.0,59.8,1013.7,9.0,142.0,5.0,43.0,50.0,72.0,7.0,11.0,79.0,310.0
Jamalpur,2023-03-13,2023,3,13,25.9,62.6,1011.7,9.0,133.0,5.0,37.0,43.0,63.0,3.0,11.0,71.0,312.0
Jamalpur,2023-03-14,2023,3,14,25.9,69.6,1009.8,8.0,141.0,5.0,55.0,65.0,93.0,9.0,9.0,89.0,401.0
Jamalpur,2023-03-15,2023,3,15,24.6,78.4,1009.5,9.0,157.0,5.0,57.0,67.0,97.0,3.0,4.0,36.0,236.0
Jamalpur,2023-03-16,2023,3,16,23.6,80.4,1012.4,9.0,158.0,5.0,70.0,83.0,119.0,6.0,6.0,86.0,449.0
Jamalpur,2023-03-17,2023,3,17,23.7,83.7,1013.1,5.0,175.0,6.0,96.0,113.0,163.0,4.0,9.0,75.0,576.0
Jamalpur,2023-03-18,2023,3,18,24.9,76.0,1011.4,9.0,187.0,6.0,98.0,115.0,166.0,5.0,8.0,77.0,607.0
Jamalpur,2023-03-19,2023,3,19,22.1,87.8,1010.8,3.0,162.0,5.0,50.0,58.0,84.0,2.0,4.0,75.0,377.0
Jamalpur,2023-03-20,2023,3,20,21.8,88.6,1009.3,5.0,93.0,3.0,12.0,14.0,20.0,1.0,3.0,65.0,263.0
Jamalpur,2023-03-21,2023,3,21,22.8,83.8,1009.6,6.0,68.0,3.0,26.0,30.0,44.0,2.0,4.0,71.0,282.0
Jamalpur,2023-03-22,2023,3,22,23.8,79.4,1008.6,9.0,111.0,4.0,38.0,45.0,64.0,4.0,4.0,80.0,307.0
Jamalpur,2023-03-23,2023,3,23,24.8,73.3,1008.5,9.0,128.0,4.0,41.0,48.0,69.0,6.0,7.0,82.0,404.0
Jamalpur,2023-03-24,2023,3,24,24.7,78.7,1010.2,8.0,142.0,5.0,46.0,54.0,77.0,5.0,9.0,70.0,391.0
Jamalpur,2023-03-25,2023,3,25,25.4,79.1,1010.9,9.0,141.0,5.0,44.0,52.0,75.0,5.0,5.0,85.0,322.0
Jamalpur,2023-03-26,2023,3,26,26.5,75.6,1008.4,9.0,147.0,5.0,47.0,56.0,81.0,7.0,4.0,82.0,326.0
Jamalpur,2023-03-27,2023,3,27,26.5,72.2,1008.3,9.0,152.0,5.0,52.0,62.0,91.0,12.0,6.0,76.0,362.0
Jamalpur,2023-03-28,2023,3,28,26.6,70.3,1009.0,9.0,153.0,5.0,47.0,56.0,81.0,6.0,7.0,78.0,364.0
Jamalpur,2023-03-29,2023,3,29,24.9,76.8,1010.9,9.0,149.0,5.0,45.0,53.0,77.0,5.0,7.0,79.0,350.0
Jamalpur,2023-03-30,2023,3,30,24.9,83.0,1009.5,7.0,128.0,4.0,38.0,45.0,66.0,4.0,5.0,73.0,302.0
Jamalpur,2023-03-31,2023,3,31,23.6,83.5,1010.2,8.0,123.0,4.0,37.0,44.0,65.0,3.0,4.0,85.0,258.0
Jamalpur,2023-04-01,2023,4,1,24.0,84.4,1009.1,7.0,123.0,4.0,36.0,43.0,62.0,3.0,4.0,88.0,272.0
Jamalpur,2023-04-02,2023,4,2,24.3,76.9,1007.4,8.0,107.0,4.0,33.0,39.0,56.0,3.0,4.0,91.0,288.0
Jamalpur,2023-04-03,2023,4,3,25.8,71.7,1007.0,9.0,118.0,4.0,37.0,44.0,63.0,6.0,7.0,82.0,310.0
Jamalpur,2023-04-04,2023,4,4,26.5,75.1,1007.3,9.0,119.0,4.0,32.0,38.0,56.0,6.0,11.0,66.0,317.0
Jamalpur,2023-04-05,2023,4,5,27.3,73.2,1006.9,9.0,103.0,4.0,31.0,37.0,54.0,5.0,7.0,64.0,273.0
Jamalpur,2023-04-06,2023,4,6,26.6,72.8,1010.1,10.0,114.0,4.0,37.0,44.0,64.0,5.0,9.0,70.0,285.0
Jamalpur,2023-04-07,2023,4,7,27.0,69.8,1011.4,10.0,132.0,4.0,46.0,54.0,78.0,7.0,10.0,100.0,361.0
Jamalpur,2023-04-08,2023,4,8,27.3,68.5,1012.7,10.0,150.0,5.0,48.0,57.0,82.0,7.0,11.0,99.0,423.0
Jamalpur,2023-04-09,2023,4,9,27.5,65.9,1011.9,10.0,156.0,5.0,54.0,63.0,91.0,6.0,16.0,85.0,527.0
Jamalpur,2023-04-10,2023,4,10,28.0,61.8,1009.9,10.0,154.0,5.0,49.0,57.0,82.0,5.0,14.0,79.0,489.0
Jamalpur,2023-04-11,2023,4,11,27.7,63.3,1009.8,10.0,152.0,5.0,53.0,62.0,90.0,7.0,17.0,83.0,469.0
Jamalpur,2023-04-12,2023,4,12,27.4,63.9,1008.8,10.0,155.0,5.0,54.0,64.0,91.0,7.0,16.0,97.0,498.0
Jamalpur,2023-04-13,2023,4,13,28.2,65.6,1007.3,10.0,153.0,5.0,49.0,57.0,82.0,8.0,9.0,111.0,422.0
Jamalpur,2023-04-14,2023,4,14,29.1,69.0,1007.3,10.0,156.0,5.0,52.0,61.0,88.0,6.0,12.0,117.0,455.0
Jamalpur,2023-04-15,2023,4,15,29.6,74.0,1007.1,9.0,156.0,5.0,56.0,65.0,93.0,8.0,10.0,108.0,455.0
Jamalpur,2023-04-16,2023,4,16,30.0,71.8,1005.4,9.0,158.0,5.0,61.0,71.0,102.0,8.0,13.0,104.0,526.0
Jamalpur,2023-04-17,2023,4,17,30.2,69.6,1005.9,10.0,157.0,5.0,59.0,69.0,100.0,10.0,13.0,82.0,478.0
Jamalpur,2023-04-18,2023,4,18,30.8,79.8,1007.2,9.0,156.0,5.0,51.0,60.0,87.0,6.0,9.0,78.0,403.0
Jamalpur,2023-04-19,2023,4,19,31.9,74.5,1003.3,9.0,141.0,5.0,37.0,44.0,65.0,7.0,8.0,78.0,338.0
Jamalpur,2023-04-20,2023,4,20,30.2,75.5,1001.1,10.0,117.0,4.0,36.0,43.0,63.0,6.0,6.0,81.0,279.0
Jamalpur,2023-04-21,2023,4,21,28.3,79.1,1002.7,9.0,109.0,4.0,31.0,38.0,58.0,7.0,7.0,79.0,244.0
Jamalpur,2023-04-22,2023,4,22,27.5,73.6,1004.7,9.0,119.0,4.0,38.0,46.0,67.0,7.0,6.0,89.0,272.0
Jamalpur,2023-04-23,2023,4,23,25.6,76.1,1007.9,6.0,130.0,4.0,41.0,49.0,71.0,7.0,8.0,80.0,341.0
Jamalpur,2023-04-24,2023,4,24,26.4,70.6,1011.0,10.0,132.0,4.0,37.0,44.0,64.0,4.0,10.0,79.0,317.0
Jamalpur,2023-04-25,2023,4,25,27.9,66.8,1010.2,10.0,116.0,4.0,34.0,41.0,59.0,2.0,11.0,85.0,297.0
Jamalpur,2023-04-26,2023,4,26,28.6,66.0,1008.5,9.0,123.0,4.0,42.0,49.0,71.0,5.0,12.0,82.0,355.0
Jamalpur,2023-04-27,2023,4,27,27.6,74.0,1008.5,9.0,151.0,5.0,53.0,63.0,90.0,12.0,8.0,106.0,385.0
Jamalpur,2023-04-28,2023,4,28,27.1,74.2,1009.2,9.0,156.0,5.0,59.0,69.0,100.0,10.0,9.0,96.0,393.0
Jamalpur,2023-04-29,2023,4,29,27.3,76.3,1008.2,9.0,155.0,5.0,49.0,58.0,83.0,7.0,8.0,101.0,388.0
Jamalpur,2023-04-30,2023,4,30,26.6,79.7,1007.8,9.0,144.0,5.0,45.0,53.0,76.0,5.0,6.0,103.0,291.0
Jamalpur,2023-05-01,2023,5,1,26.6,80.0,1008.6,9.0,140.0,5.0,43.0,51.0,73.0,3.0,8.0,89.0,304.0
Jamalpur,2023-05-02,2023,5,2,27.9,73.0,1009.2,9.0,143.0,5.0,46.0,54.0,77.0,10.0,9.0,81.0,340.0
